"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         154,      -6.195349527,      -6.945512877,       -6.70826418,      -5.643505533,             0.448,    0.001083378116,     0.08135089785,                 0,                 0,                 0,    -0.03313790677,  -0.0006915401828,     0.08135517231,                 0,       75.09003242
          0,           0,         155,       -6.20961484,       -6.96563784,      -6.720707162,      -5.657744811,             0.448,    0.001083031725,     0.08134566646,                 0,                 0,                 0,    -0.03313770513,  -0.0006917723689,     0.08134993461,                 0,       75.10921847
          0,           0,         156,      -6.224079443,      -6.985279344,      -6.733040403,      -5.672214967,             0.448,    0.001082725004,     0.08134090187,                 0,                 0,                 0,    -0.03313725455,  -0.0006919750782,     0.08134516446,                 0,       75.12609534
          0,           0,         157,      -6.238656889,      -7.003851681,      -6.745129014,      -5.686832137,             0.448,    0.001082463285,     0.08133666594,                 0,                 0,                 0,    -0.03313656284,  -0.0006921443287,     0.08134092383,                 0,       75.14034617
          0,           0,         158,      -6.253308676,      -7.021065692,      -6.756842883,      -5.701558845,             0.448,    0.001082249326,     0.08133291499,                 0,                 0,                 0,    -0.03313568867,  -0.0006922764104,      0.0813371691,                 0,       75.15173543
          0,           0,         159,      -6.267983819,      -7.036718106,      -6.768215427,      -5.716338044,             0.448,    0.001082084933,     0.08132960683,                 0,                 0,                 0,    -0.03313467472,  -0.0006923685963,     0.08133385814,                 0,        75.1600954
          0,           0,         160,      -6.282604437,      -7.050621775,      -6.779543177,      -5.731086125,             0.448,    0.001081967203,     0.08132671075,                 0,                 0,                 0,     -0.0331335427,  -0.0006924231214,     0.08133096019,                 0,       75.16559702
          0,           0,         161,      -6.297132425,      -7.062726809,      -6.790965535,      -5.745765431,             0.448,    0.001081887974,     0.08132423021,                 0,                 0,                 0,    -0.03313231116,  -0.0006924482183,     0.08132847851,                 0,       75.16880873
          0,           0,         162,      -6.311513073,      -7.073129114,      -6.802304493,       -5.76031758,             0.448,    0.001081848014,     0.08132213013,                 0,                 0,                 0,    -0.03313101283,  -0.0006924423556,     0.08132637805,                 0,       75.16964402
          0,           0,         163,      -6.325687778,      -7.081973915,      -6.813723789,      -5.774677937,             0.448,    0.001081849703,     0.08132039101,                 0,                 0,                 0,    -0.03312966852,   -0.000692402729,     0.08132463938,                 0,       75.16791917
          0,           0,         164,      -6.339587772,      -7.089459582,      -6.825328552,      -5.788769279,             0.448,     0.00108188578,     0.08131901973,                 0,                 0,                 0,    -0.03312828914,  -0.0006923367461,     0.08132326922,                 0,       75.16414508
          0,           0,         165,      -6.353188887,      -7.095925915,      -6.837378494,      -5.802570341,             0.448,      0.0010819437,     0.08131796418,                 0,                 0,                 0,    -0.03312689265,  -0.0006922558134,     0.08132221518,                 0,       75.15914572
          0,           0,         166,      -6.366480587,      -7.101804817,      -6.849688625,      -5.816066367,             0.448,    0.001082014375,      0.0813171876,                 0,                 0,                 0,    -0.03312549194,  -0.0006921682139,     0.08132144033,                 0,       75.15351873
          0,           0,         167,      -6.379469587,      -7.107445481,      -6.862172022,      -5.829256324,             0.448,    0.001082095275,      0.0813167218,                 0,                 0,                 0,    -0.03312407903,  -0.0006920771719,      0.0813209764,                 0,       75.14746962
          0,           0,         168,      -6.392188153,      -7.113131456,      -6.874804162,      -5.842167921,             0.448,    0.001082180503,      0.0813165559,                 0,                 0,                 0,    -0.03312266101,  -0.0006919883451,     0.08132081241,                 0,       75.14139802
          0,           0,         169,      -6.404651839,      -7.119091797,       -6.88762667,      -5.854809931,             0.448,    0.001082268848,     0.08131667064,                 0,                 0,                 0,    -0.03312124854,  -0.0006919025242,     0.08132092904,                 0,       75.13537029
          0,           0,         170,      -6.416881385,      -7.125577046,      -6.900723579,      -5.867199058,             0.448,    0.001082358752,     0.08131703978,                 0,                 0,                 0,    -0.03311985462,  -0.0006918206941,     0.08132130005,                 0,       75.12947036
          0,           0,         171,      -6.428904462,      -7.132791745,      -6.913993458,      -5.879362125,             0.448,    0.001082445603,      0.0813176195,                 0,                 0,                 0,      -0.033118495,    -0.00069174651,     0.08132188153,                 0,       75.12397782
          0,           0,         172,      -6.440770464,      -7.140804132,      -6.927310127,      -5.891345706,             0.448,    0.001082526134,     0.08131838921,                 0,                 0,                 0,    -0.03311717315,    -0.00069168279,     0.08132265281,                 0,        75.1191003
          0,           0,         173,      -6.452542013,      -7.149723229,      -6.940835802,      -5.903209583,             0.448,    0.001082598173,     0.08131933017,                 0,                 0,                 0,    -0.03311588938,  -0.0006916312947,     0.08132359513,                 0,       75.11497081
          0,           0,         174,      -6.464269354,      -7.159698608,      -6.954646105,      -5.915002737,             0.448,    0.001082659321,     0.08132042983,                 0,                 0,                 0,    -0.03311464647,  -0.0006915941506,     0.08132469586,                 0,       75.11174409
          0,           0,         175,       -6.47598909,       -7.17080671,      -6.968706409,      -5.926762644,             0.448,    0.001082707632,     0.08132164798,                 0,                 0,                 0,    -0.03311345719,  -0.0006915724247,     0.08132591477,                 0,       75.10951764
          0,           0,         176,      -6.487723728,      -7.183065514,      -6.982996381,      -5.938511118,             0.448,    0.001082742821,     0.08132296918,                 0,                 0,                 0,    -0.03311233001,  -0.0006915660663,     0.08132723643,                 0,       75.10829686
          0,           0,         177,       -6.49951848,      -7.196541925,      -6.997346058,      -5.950296605,             0.448,    0.001082766865,     0.08132436324,                 0,                 0,                 0,     -0.0331112781,  -0.0006915724386,     0.08132863068,                 0,       75.10791644
          0,           0,         178,      -6.511410409,      -7.211191653,      -7.011811379,      -5.962157655,             0.448,    0.001082779205,     0.08132580909,                 0,                 0,                 0,    -0.03311030602,  -0.0006915916427,     0.08133007646,                 0,       75.10839579
          0,           0,         179,      -6.523395998,      -7.226787994,      -7.026054179,      -5.974086141,             0.448,    0.001082781476,     0.08132730412,                 0,                 0,                 0,    -0.03310940753,  -0.0006916219865,     0.08133157118,                 0,       75.10961902
          0,           0,         180,      -6.535536217,      -7.243310581,       -7.04038074,      -5.986146201,             0.448,    0.001082775417,     0.08132881892,                 0,                 0,                 0,    -0.03310858722,  -0.0006916610886,     0.08133308549,                 0,       75.11143827
          0,           0,         181,      -6.547878283,      -7.260766565,      -7.054831335,      -5.998392131,             0.448,    0.001082758346,     0.08133030154,                 0,                 0,                 0,    -0.03310785628,  -0.0006917104991,     0.08133456738,                 0,       75.11399182
          0,           0,         182,      -6.560406866,      -7.279239124,      -7.069278093,      -6.010808158,             0.448,    0.001082730636,     0.08133172338,                 0,                 0,                 0,    -0.03310722022,  -0.0006917692198,     0.08133598828,                 0,       75.11722738
          0,           0,         183,      -6.573114651,      -7.298651981,      -7.083500671,      -6.023392335,             0.448,    0.001082695275,     0.08133307407,                 0,                 0,                 0,    -0.03310667809,  -0.0006918340377,     0.08133733787,                 0,       75.12092827
          0,           0,         184,      -6.586006642,      -7.318774854,      -7.097307466,      -6.036155205,             0.448,    0.001082653338,      0.0813343482,                 0,                 0,                 0,    -0.03310622977,  -0.0006919037594,     0.08133861078,                 0,       75.12501494
          0,           0,         185,      -6.599061503,      -7.339372173,       -7.11075046,      -6.049072857,             0.448,    0.001082607679,     0.08133550483,                 0,                 0,                 0,    -0.03310588304,  -0.0006919746391,     0.08133976614,                 0,        75.1292517
          0,           0,         186,      -6.612273741,      -7.360163568,      -7.124001251,      -6.062141508,             0.448,    0.001082558467,     0.08133653355,                 0,                 0,                 0,    -0.03310563648,  -0.0006920462816,     0.08134079355,                 0,       75.13361732
          0,           0,         187,      -6.625615914,      -7.380907907,      -7.137180345,       -6.07533688,             0.448,    0.001082507127,     0.08133740804,                 0,                 0,                 0,    -0.03310549364,  -0.0006921166855,     0.08134166671,                 0,       75.13798846
          0,           0,         188,      -6.639033172,      -7.401442611,      -7.150093882,      -6.088608923,             0.448,    0.001082452707,     0.08133812807,                 0,                 0,                 0,    -0.03310544738,  -0.0006921868001,     0.08134238538,                 0,        75.1424312
          0,           0,         189,      -6.652490192,      -7.421486376,      -7.162531046,      -6.101924465,             0.448,    0.001082394987,     0.08133866564,                 0,                 0,                 0,    -0.03310549883,  -0.0006922562334,     0.08134292156,                 0,       75.14693491
          0,           0,         190,      -6.665977561,      -7.440671524,      -7.174579355,      -6.115276184,             0.448,    0.001082334386,     0.08133900174,                 0,                 0,                 0,    -0.03310564683,   -0.000692324152,     0.08134325626,                 0,         75.151453
          0,           0,         191,      -6.679478739,      -7.458655092,      -7.186419385,      -6.128648394,             0.448,    0.001082271806,     0.08133915363,                 0,                 0,                 0,    -0.03310587947,  -0.0006923900308,     0.08134340675,                 0,       75.15593883
          0,           0,         192,       -6.69297213,      -7.475189602,      -7.198162792,      -6.142021654,             0.448,    0.001082207707,     0.08133912343,                 0,                 0,                 0,    -0.03310619103,  -0.0006924534559,     0.08134337516,                 0,       75.16036241
          0,           0,         193,      -6.706440985,      -7.490127791,      -7.209824779,      -6.155380575,             0.448,    0.001082141764,      0.0813388925,                 0,                 0,                 0,    -0.03310658056,  -0.0006925143449,     0.08134314284,                 0,       75.16472905
          0,           0,         194,      -6.719873244,      -7.503410842,      -7.221397927,      -6.168714667,             0.448,    0.001082074817,     0.08133845637,                 0,                 0,                 0,    -0.03310704171,   -0.000692571762,     0.08134270536,                 0,       75.16897638
          0,           0,         195,      -6.733245827,      -7.515083341,      -7.232895277,      -6.182002206,             0.448,    0.001082007605,     0.08133781396,                 0,                 0,                 0,    -0.03310756985,  -0.0006926249439,     0.08134206163,                 0,         75.173052
          0,           0,         196,      -6.746533378,      -7.525295159,      -7.244360534,      -6.195219436,             0.448,    0.001081940098,     0.08133696277,                 0,                 0,                 0,    -0.03310816384,  -0.0006926738664,     0.08134120917,                 0,       75.17695566
          0,           0,         197,      -6.759728657,      -7.534242293,      -7.255818862,      -6.208361089,             0.448,    0.001081872823,     0.08133590786,                 0,                 0,                 0,    -0.03310881457,  -0.0006927181131,     0.08134015305,                 0,        75.1806554
          0,           0,         198,       -6.77286092,      -7.542134359,      -7.267154987,      -6.221455696,             0.448,      0.0010818051,     0.08133464957,                 0,                 0,                 0,    -0.03310951169,  -0.0006927583704,     0.08133889358,                 0,        75.1841987
          0,           0,         199,      -6.785932573,      -7.549209295,      -7.278682659,      -6.234497738,             0.448,    0.001081736698,     0.08133321458,                 0,                 0,                 0,    -0.03311024431,  -0.0006927954516,     0.08133745744,                 0,       75.18762628
          0,           0,         200,      -6.798961171,      -7.555829335,      -7.290554826,      -6.247506986,             0.448,    0.001081668414,      0.0813316105,                 0,                 0,                 0,    -0.03311100636,   -0.000692828727,     0.08133585226,                 0,       75.19088981
          0,           0,         201,      -6.811971485,      -7.562366018,      -7.302778207,      -6.260509867,             0.448,    0.001081600673,     0.08132984124,                 0,                 0,                 0,    -0.03311179125,  -0.0006928578552,     0.08133408193,                 0,       75.19396324
          0,           0,         202,      -6.824983719,       -7.56903566,      -7.315332631,      -6.273526881,             0.448,    0.001081533929,     0.08132792093,                 0,                 0,                 0,    -0.03311259143,  -0.0006928826924,     0.08133216063,                 0,       75.19682811
          0,           0,         203,      -6.838024276,      -7.576050244,      -7.328232504,      -6.286583694,             0.448,    0.001081468799,     0.08132586182,                 0,                 0,                 0,    -0.03311340011,  -0.0006929028875,     0.08133010059,                 0,       75.19945274
          0,           0,         204,       -6.85112824,       -7.58359708,      -7.341567086,      -6.299713228,             0.448,    0.001081405924,     0.08132367736,                 0,                 0,                 0,    -0.03311421057,  -0.0006929180931,     0.08132791527,                 0,       75.20180491
          0,           0,         205,      -6.864340647,      -7.591872108,      -7.355269752,      -6.312959667,             0.448,    0.001081345537,     0.08132139025,                 0,                 0,                 0,     -0.0331150139,  -0.0006929285731,     0.08132562739,                 0,       75.20388948
          0,           0,         206,      -6.877652701,      -7.601058386,      -7.369439219,      -6.326308028,             0.448,    0.001081287002,     0.08131901751,                 0,                 0,                 0,    -0.03311580282,  -0.0006929353328,     0.08132325393,                 0,       75.20576622
          0,           0,         207,      -6.891076165,      -7.611265474,      -7.383957493,      -6.339772011,             0.448,    0.001081230691,     0.08131656845,                 0,                 0,                 0,    -0.03311657312,  -0.0006929382049,     0.08132080423,                 0,       75.20741793
          0,           0,         208,      -6.904626502,       -7.62252999,      -7.398757881,      -6.353366791,             0.448,    0.001081177472,     0.08131405634,                 0,                 0,                 0,    -0.03311731979,  -0.0006929366098,     0.08131829156,                 0,       75.20879639
          0,           0,         209,      -6.918320942,      -7.634834428,      -7.413836018,      -6.367108133,             0.448,    0.001081127457,     0.08131150526,                 0,                 0,                 0,    -0.03311803679,  -0.0006929309614,     0.08131573999,                 0,       75.20991604
          0,           0,         210,      -6.932174294,      -7.648181341,      -7.429184895,      -6.381010386,             0.448,    0.001081080563,     0.08130893267,                 0,                 0,                 0,    -0.03311871978,   -0.000692921723,     0.08131316699,                 0,       75.21079874
          0,           0,         211,      -6.946192027,       -7.66258104,      -7.444760576,      -6.395078548,             0.448,    0.001081037104,     0.08130635461,                 0,                 0,                 0,    -0.03311936397,  -0.0006929089321,      0.0813105886,                 0,       75.21143753
          0,           0,         212,      -6.960366548,      -7.678000881,      -7.460495784,      -6.409303083,             0.448,    0.001080997707,     0.08130379491,                 0,                 0,                 0,    -0.03311996383,    -0.00069289248,     0.08130802865,                 0,        75.2118107
          0,           0,         213,      -6.974700678,      -7.694393293,      -7.476369239,      -6.423688525,             0.448,     0.00108096284,     0.08130127051,                 0,                 0,                 0,    -0.03312051757,  -0.0006928722694,     0.08130550409,                 0,       75.21190138
          0,           0,         214,      -6.989188223,      -7.711697914,       -7.49233515,      -6.438229121,             0.448,    0.001080932492,     0.08129879091,                 0,                 0,                 0,    -0.03312102523,  -0.0006928485177,     0.08130302442,                 0,       75.21171905
          0,           0,         215,      -7.003804622,      -7.729810425,      -7.508318844,      -6.452900393,             0.448,    0.001080906971,     0.08129636389,                 0,                 0,                 0,    -0.03312148696,  -0.0006928210875,     0.08130059742,                 0,        75.2112495
          0,           0,         216,      -7.018529259,      -7.748533009,      -7.524228998,      -6.467682624,             0.448,    0.001080886314,     0.08129400443,                 0,                 0,                 0,    -0.03312190102,  -0.0006927902678,     0.08129823806,                 0,       75.21050395
          0,           0,         217,      -7.033337788,      -7.767662323,      -7.540004801,       -6.48255125,             0.448,    0.001080870262,     0.08129172836,                 0,                 0,                 0,    -0.03312226627,  -0.0006927566639,     0.08129596219,                 0,       75.20951514
          0,           0,         218,      -7.048188012,      -7.787015307,      -7.555576083,      -6.497463508,             0.448,     0.00108085854,     0.08128954542,                 0,                 0,                 0,    -0.03312258364,  -0.0006927207628,     0.08129377951,                 0,       75.20831117
          0,           0,         219,      -7.063039926,      -7.806401888,      -7.570865411,      -6.512379979,             0.448,    0.001080851339,       0.081287456,                 0,                 0,                 0,    -0.03312285606,  -0.0006926823816,     0.08129169044,                 0,       75.20687911
          0,           0,         220,      -7.077862321,      -7.825593581,      -7.585816997,      -6.527269365,             0.448,    0.001080848604,     0.08128546412,                 0,                 0,                 0,    -0.03312308588,   -0.000692641663,     0.08128969897,                 0,       75.20522651
          0,           0,         221,      -7.092608309,      -7.844320716,      -7.600376284,      -6.542082945,             0.448,    0.001080849974,      0.0812835809,                 0,                 0,                 0,    -0.03312327343,  -0.0006925992111,     0.08128781622,                 0,       75.20338884
          0,           0,         222,      -7.107226848,      -7.862327627,      -7.614503383,      -6.556769194,             0.448,    0.001080855446,     0.08128180764,                 0,                 0,                 0,    -0.03312342161,  -0.0006925550576,      0.0812860435,                 0,       75.20136754
          0,           0,         223,      -7.121687286,       -7.87935061,      -7.628159001,      -6.571297903,             0.448,    0.001080864964,     0.08128014253,                 0,                 0,                 0,    -0.03312353383,  -0.0006925092175,       0.081284379,                 0,       75.19916478
          0,           0,         224,      -7.135949388,      -7.895192596,      -7.641323472,      -6.585626308,             0.448,    0.001080878158,     0.08127858497,                 0,                 0,                 0,    -0.03312361328,  -0.0006924620481,      0.0812828221,                 0,        75.1968058
          0,           0,         225,      -7.149978011,      -7.909751214,      -7.653996958,       -6.59971799,             0.448,    0.001080894701,     0.08127712848,                 0,                 0,                 0,      -0.033123664,  -0.0006924137365,     0.08128136632,                 0,       75.19430747
          0,           0,         226,      -7.163746566,      -7.922996561,      -7.666211479,      -6.613545318,             0.448,    0.001080914495,     0.08127577472,                 0,                 0,                 0,    -0.03312368835,  -0.0006923644147,     0.08128001331,                 0,       75.19167804
          0,           0,         227,      -7.177233118,      -7.934987539,      -7.678019091,      -6.627085379,             0.448,    0.001080937248,     0.08127452417,                 0,                 0,                 0,    -0.03312368916,  -0.0006923143865,     0.08127876355,                 0,       75.18893839
          0,           0,         228,      -7.190412056,      -7.945841246,      -7.689457125,      -6.640311298,             0.448,    0.001080962637,     0.08127337254,                 0,                 0,                 0,       -0.03312367,  -0.0006922638806,     0.08127761275,                 0,       75.18610701
          0,           0,         229,       -7.20330216,      -7.955694553,      -7.700517295,       -6.65324229,             0.448,    0.001080990383,     0.08127231368,                 0,                 0,                 0,     -0.0331236341,  -0.0006922130432,     0.08127655475,                 0,       75.18319773
          0,           0,         230,      -7.215914681,      -7.964701878,      -7.711318102,      -6.665885364,             0.448,    0.001081019954,     0.08127134425,                 0,                 0,                 0,    -0.03312358443,  -0.0006921623305,     0.08127558619,                 0,       75.18024429
          0,           0,         231,      -7.228272572,      -7.973093908,      -7.721983047,      -6.678260908,             0.448,    0.001081051155,     0.08127046434,                 0,                 0,                 0,    -0.03312352233,  -0.0006921119422,     0.08127470718,                 0,       75.17726054
          0,           0,         232,      -7.240403915,      -7.981162872,      -7.732603423,      -6.690396175,             0.448,    0.001081083629,     0.08126967035,                 0,                 0,                 0,     -0.0331234499,  -0.0006920621546,     0.08127391408,                 0,       75.17426787
          0,           0,         233,       -7.25234082,      -7.989166949,      -7.743244377,      -6.702323555,             0.448,    0.001081117043,      0.0812689571,                 0,                 0,                 0,    -0.03312336954,  -0.0006920131898,     0.08127320173,                 0,       75.17128477
          0,           0,         234,      -7.264123724,      -7.997321404,      -7.753967131,      -6.714083961,             0.448,    0.001081151121,     0.08126832017,                 0,                 0,                 0,    -0.03312328336,  -0.0006919652247,     0.08127256569,                 0,       75.16832621
          0,           0,         235,      -7.275799806,      -8.005826361,      -7.764841636,      -6.725724847,             0.448,    0.001081185474,     0.08126775426,                 0,                 0,                 0,    -0.03312319356,  -0.0006919185349,     0.08127200068,                 0,       75.16541444
          0,           0,         236,      -7.287418993,      -8.014868914,      -7.775938468,      -6.737296508,             0.448,    0.001081219755,     0.08126725414,                 0,                 0,                 0,      -0.033123102,  -0.0006918733518,     0.08127150142,                 0,        75.1625687
          0,           0,         237,      -7.299030916,      -8.024617821,      -7.787313673,      -6.748849511,             0.448,    0.001081253761,     0.08126681502,                 0,                 0,                 0,    -0.03312300995,  -0.0006918297754,     0.08127106315,                 0,       75.15979873
          0,           0,         238,      -7.310686759,       -8.03521072,      -7.798997356,      -6.760436279,             0.448,    0.001081287258,     0.08126643286,                 0,                 0,                 0,    -0.03312291856,  -0.0006917879493,     0.08127068181,                 0,       75.15711692
          0,           0,         239,      -7.322434562,      -8.046740342,      -7.811026337,      -6.772106417,             0.448,    0.001081319892,     0.08126610249,                 0,                 0,                 0,    -0.03312282931,  -0.0006917481155,     0.08127035222,                 0,       75.15454313
          0,           0,         240,      -7.334318792,      -8.059276095,      -7.823435167,      -6.783906215,             0.448,    0.001081351341,     0.08126581835,                 0,                 0,                 0,    -0.03312274353,  -0.0006917104762,     0.08127006884,                 0,       75.15209469
          0,           0,         241,      -7.346377932,      -8.072861336,      -7.836248304,      -6.795875479,             0.448,    0.001081381479,     0.08126557649,                 0,                 0,                 0,    -0.03312266182,  -0.0006916750691,      0.0812698277,                 0,       75.14977654
          0,           0,         242,      -7.358645834,      -8.087520837,      -7.849468848,      -6.808049844,             0.448,    0.001081410149,     0.08126537258,                 0,                 0,                 0,    -0.03312258483,  -0.0006916419575,     0.08126962446,                 0,       75.14759563
          0,           0,         243,      -7.371150249,      -8.103253434,      -7.863088724,      -6.820458981,             0.448,    0.001081437147,      0.0812652022,                 0,                 0,                 0,    -0.03312251326,  -0.0006916112487,     0.08126945471,                 0,       75.14556199
          0,           0,         244,      -7.383913051,      -8.120027753,      -7.877092132,      -6.833126552,             0.448,    0.001081462317,     0.08126506111,                 0,                 0,                 0,    -0.03312244763,  -0.0006915830069,     0.08126931421,                 0,       75.14368259
          0,           0,         245,      -7.396949706,      -8.137788114,      -7.891455729,      -6.846069718,             0.448,    0.001081485545,     0.08126494521,                 0,                 0,                 0,     -0.0331223883,  -0.0006915572562,     0.08126919883,                 0,       75.14196151
          0,           0,         246,      -7.410268501,      -8.156449554,      -7.906149375,      -6.859298385,             0.448,    0.001081506725,     0.08126485064,                 0,                 0,                 0,    -0.03312233556,  -0.0006915340187,     0.08126910475,                 0,       75.14040254
          0,           0,         247,       -7.42387189,       -8.17589863,      -7.921134381,      -6.872816645,             0.448,    0.001081525816,     0.08126477406,                 0,                 0,                 0,    -0.03312228946,  -0.0006915132611,      0.0812690286,                 0,       75.13900532
          0,           0,         248,      -7.437756106,      -8.195987848,      -7.936366417,      -6.886622307,             0.448,    0.001081542736,     0.08126471173,                 0,                 0,                 0,    -0.03312225017,  -0.0006914949854,     0.08126896666,                 0,       75.13777219
          0,           0,         249,      -7.451911019,      -8.216532875,      -7.951799734,      -6.900706596,             0.448,    0.001081557457,     0.08126466046,                 0,                 0,                 0,    -0.03312221768,  -0.0006914791498,     0.08126891572,                 0,       75.13670212
          0,           0,         250,      -7.466320858,      -8.237316759,      -7.967389231,      -6.915054887,             0.448,    0.001081570029,     0.08126461781,                 0,                 0,                 0,    -0.03312219164,  -0.0006914656507,     0.08126887336,                 0,       75.13578933
          0,           0,         251,      -7.480965033,       -8.25809739,      -7.983086025,       -6.92964756,             0.448,    0.001081580478,     0.08126458134,                 0,                 0,                 0,    -0.03312217182,  -0.0006914544086,     0.08126883713,                 0,       75.13502973
          0,           0,         252,      -7.495817293,       -8.27860305,      -7.998838265,      -6.944459103,             0.448,    0.001081588901,     0.08126454928,                 0,                 0,                 0,     -0.0331221577,  -0.0006914452874,     0.08126880525,                 0,       75.13441492
          0,           0,         253,      -7.510847213,      -8.298549474,       -8.01459215,      -6.959459662,             0.448,      0.0010815954,     0.08126452002,                 0,                 0,                 0,    -0.03312214879,  -0.0006914381522,     0.08126877614,                 0,       75.13393644
          0,           0,         254,       -7.52602136,      -8.317652361,      -8.030296654,      -6.974616143,             0.448,    0.001081600071,     0.08126449214,                 0,                 0,                 0,    -0.03312214459,  -0.0006914328738,     0.08126874837,                 0,       75.13358616
          0,           0,         255,      -7.541304089,      -8.335653257,       -8.04590773,      -6.989892944,             0.448,    0.001081603029,     0.08126446453,                 0,                 0,                 0,    -0.03312214452,  -0.0006914293139,     0.08126872083,                 0,       75.13335514
          0,           0,         256,      -7.556658226,       -8.35234477,      -8.061389768,      -7.005252623,             0.448,    0.001081604399,      0.0812644363,                 0,                 0,                 0,      -0.033122148,  -0.0006914273291,     0.08126869264,                 0,       75.13323392
          0,           0,         257,      -7.572045854,      -8.367587349,      -8.076714933,      -7.020656693,             0.448,    0.001081604312,     0.08126440681,                 0,                 0,                 0,    -0.03312215442,  -0.0006914267723,     0.08126866315,                 0,       75.13321267
          0,           0,         258,      -7.587429702,      -8.381323701,      -8.091861906,      -7.036067068,             0.448,    0.001081602909,     0.08126437566,                 0,                 0,                 0,    -0.03312216315,  -0.0006914274956,     0.08126863198,                 0,       75.13328134
          0,           0,         259,      -7.602774185,      -8.393576916,      -8.106817537,      -7.051447036,             0.448,    0.001081600325,     0.08126434263,                 0,                 0,                 0,    -0.03312217357,  -0.0006914293586,      0.0812685989,                 0,       75.13343031
          0,           0,         260,      -7.618046642,      -8.404455232,      -8.121577852,      -7.066762528,             0.448,    0.001081596691,     0.08126430769,                 0,                 0,                 0,    -0.03312218509,  -0.0006914322291,     0.08126856389,                 0,       75.13365041
          0,           0,         261,      -7.633218478,      -8.414143217,      -8.136147107,      -7.081983369,             0.448,    0.001081592138,     0.08126427108,                 0,                 0,                 0,    -0.03312219706,  -0.0006914359824,     0.08126852719,                 0,       75.13393284
          0,           0,         262,      -7.648265692,      -8.422878661,      -8.150537546,      -7.097083814,             0.448,    0.001081586812,     0.08126423307,                 0,                 0,                 0,    -0.03312220893,  -0.0006914404778,     0.08126848907,                 0,       75.13426767
          0,           0,         263,      -7.663170092,      -8.430929901,      -8.164768678,      -7.112043842,             0.448,    0.001081580851,     0.08126419408,                 0,                 0,                 0,    -0.03312222013,  -0.0006914455869,     0.08126844997,                 0,       75.13464572
          0,           0,         264,      -7.677919484,      -8.438576406,      -8.178865863,      -7.126849381,             0.448,    0.001081574384,      0.0812641547,                 0,                 0,                 0,    -0.03312223015,  -0.0006914511935,     0.08126841045,                 0,       75.13505857
          0,           0,         265,      -7.692507788,      -8.446092381,      -8.192858552,      -7.141492542,             0.448,    0.001081567536,     0.08126411555,                 0,                 0,                 0,    -0.03312223849,  -0.0006914571863,     0.08126837116,                 0,       75.13549813
          0,           0,         266,      -7.706935342,      -8.453734166,      -8.206778183,      -7.155972012,             0.448,    0.001081560412,     0.08126407731,                 0,                 0,                 0,    -0.03312224474,   -0.000691463474,     0.08126833278,                 0,       75.13595765
          0,           0,         267,      -7.721208625,      -8.461731444,      -8.220656855,      -7.170292823,             0.448,    0.001081553098,     0.08126404058,                 0,                 0,                 0,    -0.03312224858,  -0.0006914699853,      0.0812682959,                 0,       75.13643181
          0,           0,         268,      -7.735339381,      -8.470283112,       -8.23452638,       -7.18446545,             0.448,    0.001081545714,     0.08126400637,                 0,                 0,                 0,    -0.03312224958,  -0.0006914766208,     0.08126826153,                 0,       75.13691313
          0,           0,         269,      -7.749343854,       -8.47955784,      -8.248414344,      -7.198505175,             0.448,    0.001081538362,     0.08126397561,                 0,                 0,                 0,    -0.03312224742,  -0.0006914833004,     0.08126823062,                 0,       75.13739547
          0,           0,         270,      -7.763241304,      -8.489690754,      -8.262342179,      -7.212430703,             0.448,    0.001081531124,      0.0812639491,                 0,                 0,                 0,    -0.03312224183,  -0.0006914899582,     0.08126820396,                 0,        75.1378738
          0,           0,         271,      -7.777053695,      -8.500784913,      -8.276326863,      -7.226263771,             0.448,    0.001081524082,     0.08126392772,                 0,                 0,                 0,    -0.03312223262,  -0.0006914965322,     0.08126818243,                 0,       75.13834327
          0,           0,         272,      -7.790805058,      -8.512917616,      -8.290382304,      -7.240028454,             0.448,    0.001081517299,     0.08126391233,                 0,                 0,                 0,    -0.03312221965,  -0.0006915029776,      0.0812681669,                 0,       75.13880027
          0,           0,         273,      -7.804519428,       -8.52614216,      -8.304517872,      -7.253749117,             0.448,    0.001081510828,     0.08126390366,                 0,                 0,                 0,    -0.03312220286,  -0.0006915092577,     0.08126815809,                 0,       75.13924181
          0,           0,         274,      -7.818219616,      -8.540485814,       -8.31873414,      -7.267449239,             0.448,    0.001081504719,     0.08126390239,                 0,                 0,                 0,    -0.03312218222,  -0.0006915153376,     0.08126815668,                 0,       75.13966508
          0,           0,         275,      -7.831926551,      -8.555951464,       -8.33302203,      -7.281150663,             0.448,    0.001081499012,     0.08126390913,                 0,                 0,                 0,    -0.03312215777,  -0.0006915211907,     0.08126816329,                 0,       75.14006785
          0,           0,         276,      -7.845658387,      -8.572518971,      -8.347364718,      -7.294872616,             0.448,    0.001081493733,     0.08126392433,                 0,                 0,                 0,    -0.03312212959,  -0.0006915267999,     0.08126817838,                 0,       75.14044866
