"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         125,      -6.139100544,      -6.622054303,      -6.555625838,      -5.584583374,             0.448,    0.009223845518,      0.2397858741,                 0,                 0,                 0,    0.001916603735,    0.003990749216,      0.2399300287,                 0,       25.99630205
          0,           0,         126,       -6.15946899,      -6.646511902,      -6.583755847,      -5.605126439,             0.448,    0.009224221901,      0.2397984649,                 0,                 0,                 0,    0.001915846178,    0.003990850843,      0.2399426247,                 0,       25.99660627
          0,           0,         127,      -6.177842329,      -6.670632844,       -6.61164309,       -5.62366771,             0.448,    0.009223971009,       0.239811302,                 0,                 0,                 0,    0.001916973258,    0.003990319971,      0.2399554532,                 0,       25.99870508
          0,           0,         128,      -6.193965842,      -6.694341664,      -6.638523239,      -5.639925164,             0.448,    0.009223221754,      0.2398247197,                 0,                 0,                 0,    0.001919838401,    0.003989278188,      0.2399688515,                 0,       26.00227189
          0,           0,         129,      -6.207817307,      -6.717633769,      -6.663773707,      -5.653852146,             0.448,    0.009222102035,      0.2398389814,                 0,                 0,                 0,    0.001924232964,    0.003987847619,      0.2399830853,                 0,       26.00697547
          0,           0,         130,      -6.219731941,      -6.740555648,      -6.686902571,      -5.665767381,             0.448,    0.009220741467,      0.2398540779,                 0,                 0,                 0,    0.001929853045,    0.003986158046,      0.2399981485,                 0,       26.01245017
          0,           0,         131,      -6.230295313,      -6.763131723,      -6.707920006,      -5.676241785,             0.448,    0.009219254958,      0.2398699959,                 0,                 0,                 0,    0.001936391718,    0.003984324641,      0.2400140303,                 0,       26.01837101
          0,           0,         132,      -6.240227902,      -6.785390425,      -6.727396691,      -5.685989783,             0.448,    0.009217743945,      0.2398866611,                 0,                 0,                 0,    0.001943537873,    0.003982450437,      0.2400306586,                 0,       26.02444401
          0,           0,         133,      -6.250234768,      -6.807481956,      -6.746205364,      -5.695727573,             0.448,    0.009216295252,      0.2399039439,                 0,                 0,                 0,    0.001950985336,    0.003980625067,      0.2400479057,                 0,       26.03040998
          0,           0,         134,       -6.26099619,      -6.829533752,      -6.765089163,      -5.706163015,             0.448,    0.009214984953,      0.2399216006,                 0,                 0,                 0,    0.001958418304,    0.003978929903,      0.2400655295,                 0,       26.03602738
          0,           0,         135,      -6.273073958,      -6.851507777,      -6.784741132,      -5.717877976,             0.448,    0.009213873045,      0.2399393633,                 0,                 0,                 0,    0.001965551195,    0.003977430767,      0.2400832638,                 0,       26.04109717
          0,           0,         136,      -6.286901031,      -6.873247434,      -6.805724355,      -5.731324693,             0.448,    0.009213003137,      0.2399569368,                 0,                 0,                 0,    0.001972135223,    0.003976177702,      0.2401008141,                 0,       26.04546348
          0,           0,         137,      -6.302790312,      -6.894493432,      -6.828316932,       -5.74683853,             0.448,    0.009212404037,      0.2399740124,                 0,                 0,                 0,    0.001977957284,    0.003975206244,      0.2401178726,                 0,       26.04901081
          0,           0,         138,      -6.320936852,      -6.914934031,       -6.85270393,      -5.764630831,             0.448,    0.009212089879,      0.2399902778,                 0,                 0,                 0,    0.001982844785,    0.003974537331,      0.2401341273,                 0,       26.05166482
          0,           0,         139,      -6.341398313,      -6.934321043,      -6.878833024,      -5.784771778,             0.448,    0.009212058718,      0.2400054272,                 0,                 0,                 0,     0.00198667238,    0.003974175696,      0.2401492724,                 0,       26.05339746
          0,           0,         140,       -6.36412577,      -6.952550044,      -6.906345079,      -5.807226607,             0.448,    0.009212293985,      0.2400191635,                 0,                 0,                 0,    0.001989367309,     0.00397411125,      0.2401630106,                 0,       26.05422318
          0,           0,         141,      -6.388962958,      -6.969639926,      -6.934705285,        -5.8318503,             0.448,    0.009212764422,      0.2400312578,                 0,                 0,                 0,    0.001990920018,     0.00397431774,      0.2401751122,                 0,       26.05420553
          0,           0,         142,      -6.415684743,      -6.985786191,       -6.96326675,       -5.85842513,             0.448,    0.009213427404,      0.2400415671,                 0,                 0,                 0,    0.001991379489,    0.003974755668,      0.2401854336,                 0,       26.05344966
          0,           0,         143,       -6.44398687,      -7.001338642,      -6.991256357,       -5.88665143,             0.448,    0.009214233335,      0.2400500285,                 0,                 0,                 0,    0.001990844554,    0.003975376822,      0.2401939106,                 0,       26.05208918
          0,           0,         144,      -6.473494716,      -7.016743853,      -7.018025213,      -5.916157423,             0.448,    0.009215131434,      0.2400566408,                 0,                 0,                 0,      0.0019894467,    0.003976130462,      0.2402005409,                 0,       26.05026771
          0,           0,         145,      -6.503804871,      -7.032543904,      -7.043140306,      -5.946537814,             0.448,    0.009216073483,      0.2400614927,                 0,                 0,                 0,    0.001987340569,    0.003976966443,      0.2402054121,                 0,       26.04813136
          0,           0,         146,      -6.534500647,       -7.04928947,      -7.066446929,      -5.977365534,             0.448,    0.009217016262,      0.2400647028,                 0,                 0,                 0,    0.001984689795,     0.00397783897,      0.2402086421,                 0,       26.04581526
          0,           0,         147,      -6.565177119,      -7.067480018,      -7.087994279,      -6.008223507,             0.448,    0.009217921465,      0.2400664229,                 0,                 0,                 0,    0.001981664154,    0.003978706434,      0.2402103814,                 0,       26.04344415
          0,           0,         148,      -6.595465741,      -7.087527493,      -7.108187142,      -6.038729201,             0.448,    0.009218756214,      0.2400668525,                 0,                 0,                 0,    0.001978432099,    0.003979531611,      0.2402108292,                 0,       26.04113255
          0,           0,         149,      -6.625095288,      -7.109717079,      -7.127675296,      -6.068596416,             0.448,    0.009219494801,      0.2400662046,                 0,                 0,                 0,    0.001975145073,    0.003980284157,      0.2402101976,                 0,       26.03897608
          0,           0,         150,       -6.65387679,      -7.134213362,       -7.14709326,      -6.097621701,             0.448,    0.009220118254,      0.2400646877,                 0,                 0,                 0,    0.001971935709,    0.003980940553,      0.2402086946,                 0,       26.03705083
          0,           0,         151,      -6.681693467,      -7.161047574,      -7.166873401,      -6.125681653,             0.448,    0.009220612188,      0.2400625276,                 0,                 0,                 0,    0.001968927005,     0.00398148149,      0.2402065458,                 0,       26.03542181
          0,           0,         152,      -6.708497779,      -7.190106236,      -7.187302206,      -6.152730188,             0.448,    0.009220968696,      0.2400599244,                 0,                 0,                 0,    0.001966218832,    0.003981894703,       0.240203951,                 0,       26.03413289
          0,           0,         153,       -6.73432048,       -7.22114366,      -7.208500705,       -6.17880073,             0.448,    0.009221185798,      0.2400570725,                 0,                 0,                 0,     0.00196389035,    0.003982173966,      0.2402011046,                 0,       26.03321068
          0,           0,         154,      -6.759199945,      -7.253825287,      -7.230429407,      -6.203928473,             0.448,    0.009221266626,      0.2400541731,                 0,                 0,                 0,    0.001962003679,    0.003982318026,      0.2401982076,                 0,       26.03266805
          0,           0,         155,      -6.783192866,      -7.287721598,      -7.252911958,      -6.228172284,             0.448,    0.009221221123,      0.2400513942,                 0,                 0,                 0,    0.001960591685,    0.003982333156,      0.2401954283,                 0,       26.03249515
          0,           0,         156,      -6.806327849,       -7.32229832,      -7.275519568,       -6.25156141,             0.448,    0.009221064402,      0.2400488728,                 0,                 0,                 0,    0.001959660999,    0.003982231474,      0.2401929042,                 0,       26.03266417
          0,           0,         157,      -6.828646915,      -7.356924564,      -7.298030205,      -6.274132922,             0.448,    0.009220814709,       0.240046723,                 0,                 0,                 0,    0.001959199973,    0.003982028741,      0.2401907493,                 0,       26.03313596
          0,           0,         158,      -6.850238702,      -7.390935769,      -7.320231598,      -6.295964975,             0.448,    0.009220492627,      0.2400450335,                 0,                 0,                 0,    0.001959178543,    0.003981743591,      0.2401890533,                 0,       26.03386209
          0,           0,         159,      -6.871199722,      -7.423751582,      -7.342007077,      -6.317139477,             0.448,    0.009220119071,      0.2400438618,                 0,                 0,                 0,    0.001959551702,    0.003981395684,      0.2401878737,                 0,       26.03478978
          0,           0,         160,      -6.891651102,      -7.454973506,       -7.36328466,      -6.337766577,             0.448,    0.009219714341,      0.2400432391,                 0,                 0,                 0,    0.001960264573,    0.003981004633,      0.2401872424,                 0,       26.03586513
          0,           0,         161,      -6.911769348,      -7.484426234,      -7.384104821,      -6.358017019,             0.448,    0.009219297625,      0.2400431626,                 0,                 0,                 0,    0.001961254302,    0.003980589686,      0.2401871567,                 0,       26.03703366
          0,           0,         162,      -6.931719479,      -7.512167863,      -7.404699631,      -6.378046135,             0.448,    0.009218886987,      0.2400435876,                 0,                 0,                 0,    0.001962450879,    0.003980169874,      0.2401875727,                 0,       26.03823954
          0,           0,         163,      -6.951705882,      -7.538455167,      -7.425466665,      -6.398060852,             0.448,    0.009218497345,      0.2400444753,                 0,                 0,                 0,    0.001963790992,    0.003979760961,      0.2401884517,                 0,        26.0394364
          0,           0,         164,      -6.971923018,       -7.56368116,      -7.446797568,       -6.41826408,             0.448,    0.009218141563,      0.2400457764,                 0,                 0,                 0,     0.00196521331,    0.003979376879,      0.2401897447,                 0,       26.04058256
          0,           0,         165,      -6.992543979,      -7.588263463,      -7.468986333,      -6.438844437,             0.448,    0.009217830681,      0.2400474309,                 0,                 0,                 0,    0.001966659355,    0.003979029979,       0.240191392,                 0,       26.04164029
          0,           0,         166,      -7.013701033,      -7.612550943,      -7.492219606,      -6.459952275,             0.448,    0.009217573021,      0.2400493762,                 0,                 0,                 0,    0.001968077876,    0.003978729943,      0.2401933313,                 0,       26.04257929
          0,           0,         167,       -7.03546569,      -7.636808896,      -7.516600623,      -6.481677385,             0.448,    0.009217374512,      0.2400515492,                 0,                 0,                 0,    0.001969424842,    0.003978484078,      0.2401954994,                 0,        26.0433759
          0,           0,         168,      -7.057838971,      -7.661213792,      -7.542142642,       -6.50403819,             0.448,    0.009217238704,      0.2400538862,                 0,                 0,                 0,    0.001970663722,     0.00397829732,      0.2401978329,                 0,       26.04401317
          0,           0,         169,      -7.080757237,      -7.685839248,      -7.568733272,      -6.526985547,             0.448,    0.009217166599,      0.2400563251,                 0,                 0,                 0,    0.001971765666,    0.003978172029,      0.2402002696,                 0,       26.04448151
          0,           0,         170,      -7.104082701,      -7.710664769,        -7.5961373,       -6.55039049,             0.448,    0.009217156557,      0.2400588007,                 0,                 0,                 0,    0.001972709663,    0.003978107985,      0.2402027444,                 0,       26.04477847
          0,           0,         171,       -7.12763379,       -7.73560988,      -7.623949542,       -6.57407329,             0.448,    0.009217204311,      0.2400612502,                 0,                 0,                 0,    0.001973483249,    0.003978102292,      0.2402051943,                 0,       26.04490929
          0,           0,         172,      -7.151203224,      -7.760529194,      -7.651730376,      -6.597819291,             0.448,    0.009217302727,      0.2400636256,                 0,                 0,                 0,    0.001974086308,    0.003978148864,      0.2402075714,                 0,       26.04488892
          0,           0,         173,      -7.174603438,      -7.785266887,      -7.679060306,      -6.621428832,             0.448,    0.009217443172,      0.2400658888,                 0,                 0,                 0,    0.001974526923,    0.003978239906,      0.2402098371,                 0,        26.0447376
          0,           0,         174,      -7.197644069,      -7.809718389,      -7.705594625,       -6.64469303,             0.448,    0.009217616381,      0.2400680105,                 0,                 0,                 0,    0.001974819581,    0.003978366789,       0.240211962,                 0,       26.04447837
          0,           0,         175,      -7.220202351,      -7.833838979,      -7.731052755,      -6.667467441,             0.448,    0.009217812644,       0.240069976,                 0,                 0,                 0,    0.001974985367,    0.003978520127,      0.2402139314,                 0,       26.04413707
          0,           0,         176,      -7.242229514,      -7.857653966,      -7.755310928,      -6.689682068,             0.448,    0.009218022229,      0.2400717824,                 0,                 0,                 0,     0.00197504955,    0.003978690257,      0.2402157419,                 0,       26.04374088
          0,           0,         177,      -7.263741282,      -7.881263707,      -7.778426085,      -6.711335542,             0.448,    0.009218236067,      0.2400734308,                 0,                 0,                 0,    0.001975037976,    0.003978868083,      0.2402173946,                 0,       26.04331556
          0,           0,         178,      -7.284812513,      -7.904850024,      -7.800627591,      -6.732495178,             0.448,    0.009218446089,      0.2400749292,                 0,                 0,                 0,    0.001974976332,    0.003979045369,      0.2402188972,                 0,       26.04288476
          0,           0,         179,      -7.305563929,      -7.928616541,      -7.822223496,      -6.753283903,             0.448,    0.009218645499,      0.2400762935,                 0,                 0,                 0,    0.001974889705,     0.00397921497,      0.2402202655,                 0,       26.04246942
          0,           0,         180,      -7.326112833,      -7.952724586,      -7.843537409,      -6.773829106,             0.448,    0.009218829086,      0.2400775455,                 0,                 0,                 0,    0.001974800868,      0.0039793712,      0.2402215213,                 0,       26.04208661
          0,           0,         181,       -7.34654167,      -7.977269355,      -7.864776894,      -6.794230567,             0.448,    0.009218993451,      0.2400787061,                 0,                 0,                 0,    0.001974727671,    0.003979510206,      0.2402226852,                 0,        26.0417482
          0,           0,         182,      -7.366874963,      -8.002211676,      -7.885992781,      -6.814533569,             0.448,    0.009219136452,      0.2400797977,                 0,                 0,                 0,    0.001974684563,    0.003979629361,      0.2402237796,                 0,       26.04146266
          0,           0,         183,      -7.387062728,      -8.027365081,       -7.90705941,      -6.834707047,             0.448,    0.009219257028,      0.2400808419,                 0,                 0,                 0,    0.001974682277,    0.003979727128,      0.2402248262,                 0,       26.04123534
          0,           0,         184,      -7.406981129,      -8.052441608,      -7.927727466,      -6.854640228,             0.448,      0.0092193551,      0.2400818572,                 0,                 0,                 0,    0.001974727516,    0.003979803029,      0.2402258434,                 0,       26.04106845
          0,           0,         185,      -7.426437484,      -8.077132596,      -7.947674631,      -6.874144801,             0.448,    0.009219431402,      0.2400828592,                 0,                 0,                 0,    0.001974823578,    0.003979857456,      0.2402268468,                 0,       26.04096161
          0,           0,         186,       -7.44519158,      -8.101152123,       -7.96655496,      -6.892974723,             0.448,    0.009219487407,      0.2400838599,                 0,                 0,                 0,     0.00197497047,    0.003979891617,      0.2402278485,                 0,       26.04091196
          0,           0,         187,      -7.463001735,      -8.124293997,       -7.98406502,      -6.910874439,             0.448,    0.009219525183,       0.240084868,                 0,                 0,                 0,    0.001975165367,    0.003979907391,      0.2402288572,                 0,       26.04091461
          0,           0,         188,      -7.479668963,      -8.146441967,      -8.000011104,      -6.927620827,             0.448,    0.009219547304,      0.2400858881,                 0,                 0,                 0,    0.001975402676,    0.003979907254,      0.2402298775,                 0,       26.04096277
          0,           0,         189,      -7.495085988,       -8.16755233,      -8.014396605,      -6.943078707,             0.448,    0.009219556637,      0.2400869211,                 0,                 0,                 0,    0.001975674757,    0.003979894051,      0.2402309105,                 0,       26.04104845
          0,           0,         190,      -7.509261326,      -8.187654397,      -8.027408441,      -6.957232728,             0.448,    0.009219556172,      0.2400879645,                 0,                 0,                 0,    0.001975972538,    0.003979870824,      0.2402319536,                 0,       26.04116294
          0,           0,         191,      -7.522329161,       -8.20681728,      -8.039364099,      -6.970201302,             0.448,     0.00921954883,      0.2400890135,                 0,                 0,                 0,    0.001976286337,      0.0039798406,      0.2402330022,                 0,       26.04129745
          0,           0,         192,      -7.534535162,      -8.225114934,      -8.050672604,      -6.982224003,             0.448,    0.009219537385,      0.2400900614,                 0,                 0,                 0,    0.001976606225,    0.003979806297,      0.2402340496,                 0,       26.04144345
          0,           0,         193,      -7.546195305,      -8.242616086,      -8.061824749,      -6.993620154,             0.448,    0.009219524428,      0.2400910993,                 0,                 0,                 0,    0.001976922173,    0.003979770702,       0.240235087,                 0,       26.04159262
          0,           0,         194,      -7.557685328,      -8.259364514,      -8.073180993,       -7.00477779,             0.448,    0.009219512206,       0.240092117,                 0,                 0,                 0,    0.001977224911,    0.003979736282,      0.2402361042,                 0,       26.04173753
          0,           0,         195,      -7.569394051,      -8.275340368,      -8.085137525,      -7.016101655,             0.448,    0.009219502543,       0.240093105,                 0,                 0,                 0,    0.001977506465,    0.003979705069,      0.2402370917,                 0,       26.04187198
          0,           0,         196,      -7.581659853,      -8.290494818,      -8.098077555,       -7.02794786,             0.448,     0.00921949695,      0.2400940524,                 0,                 0,                 0,     0.00197775959,    0.003979678808,      0.2402380388,                 0,       26.04199055
          0,           0,         197,      -7.594759801,       -8.30477295,      -8.112182767,      -7.040613787,             0.448,     0.00921949654,      0.2400949482,                 0,                 0,                 0,    0.001977978279,    0.003979658858,      0.2402389343,                 0,       26.04208886
          0,           0,         198,      -7.608907129,      -8.318087506,      -8.127498473,      -7.054330595,             0.448,    0.009219501942,      0.2400957824,                 0,                 0,                 0,    0.001978158408,     0.00397964606,      0.2402397685,                 0,       26.04216409
          0,           0,         199,      -7.624249482,       -8.33037068,      -8.144014742,      -7.069261119,             0.448,     0.00921951336,      0.2400965471,                 0,                 0,                 0,    0.001978297493,    0.003979640793,      0.2402405332,                 0,       26.04221478
          0,           0,         200,       -7.64087418,      -8.341622568,      -8.161669139,      -7.085506144,             0.448,    0.009219530637,      0.2400972354,                 0,                 0,                 0,    0.001978394464,    0.003979643052,      0.2402412217,                 0,       26.04224063
          0,           0,         201,      -7.658810255,      -8.351915777,      -8.180372502,      -7.103105699,             0.448,    0.009219553285,      0.2400978419,                 0,                 0,                 0,    0.001978449701,    0.003979652463,      0.2402418286,                 0,       26.04224244
          0,           0,         202,      -7.678035701,      -8.361409772,      -8.200024431,      -7.122046969,             0.448,    0.009219580531,      0.2400983631,                 0,                 0,                 0,    0.001978464967,    0.003979668332,      0.2402423503,                 0,       26.04222202
          0,           0,         203,      -7.698483969,      -8.370353358,      -8.220524201,      -7.142271132,             0.448,    0.009219611401,      0.2400987977,                 0,                 0,                 0,    0.001978443158,    0.003979689715,      0.2402427854,                 0,       26.04218196
          0,           0,         204,      -7.720057901,      -8.379058499,      -8.241751983,      -7.163686908,             0.448,    0.009219644797,      0.2400991458,                 0,                 0,                 0,    0.001978388023,    0.003979715509,      0.2402431342,                 0,       26.04212538
          0,           0,         205,      -7.742625367,      -8.387862969,      -8.263743595,      -7.186165041,             0.448,    0.009219679525,      0.2400994099,                 0,                 0,                 0,    0.001978304149,    0.003979744466,       0.240243399,                 0,       26.04205594
          0,           0,         206,      -7.766036522,      -8.397111312,      -8.286439415,      -7.209560233,             0.448,    0.009219714389,       0.240099594,                 0,                 0,                 0,    0.001978196522,    0.003979775308,      0.2402435838,                 0,       26.04197742
          0,           0,         207,      -7.790132449,      -8.407126619,      -8.309775208,      -7.233714117,             0.448,    0.009219748263,      0.2400997028,                 0,                 0,                 0,    0.001978070191,    0.003979806799,      0.2402436933,                 0,       26.04189355
          0,           0,         208,      -7.814726378,      -8.418167363,       -8.33372761,      -7.258434384,             0.448,    0.009219780075,      0.2400997427,                 0,                 0,                 0,    0.001977930338,    0.003979837733,      0.2402437339,                 0,       26.04180802
          0,           0,         209,      -7.839641911,      -8.430452779,      -8.358309325,      -7.283539588,             0.448,    0.009219808892,        0.24009972,                 0,                 0,                 0,    0.001977781807,    0.003979867039,      0.2402437118,                 0,       26.04172416
          0,           0,         210,      -7.864705505,       -8.44415077,      -8.383545458,      -7.308849836,             0.448,    0.009219833915,      0.2400996415,                 0,                 0,                 0,    0.001977629116,    0.003979893768,      0.2402436339,                 0,       26.04164497
          0,           0,         211,      -7.889749474,      -8.459366841,      -8.409431205,      -7.334188475,             0.448,    0.009219854474,      0.2400995143,                 0,                 0,                 0,    0.001977476452,    0.003979917097,      0.2402435072,                 0,       26.04157311
          0,           0,         212,      -7.914616795,       -8.47615531,      -8.435913521,      -7.359387908,             0.448,    0.009219870053,      0.2400993456,                 0,                 0,                 0,    0.001977327574,    0.003979936352,      0.2402433389,                 0,       26.04151081
          0,           0,         213,      -7.939168647,      -8.494521659,      -8.462883615,      -7.384297901,             0.448,    0.009219880306,      0.2400991427,                 0,                 0,                 0,    0.001977185753,     0.00397995103,      0.2402431362,                 0,       26.04145984
          0,           0,         214,       -7.96328814,      -8.514428189,      -8.490172163,      -7.408789146,             0.448,    0.009219885087,      0.2400989127,                 0,                 0,                 0,    0.001977053711,    0.003979960826,      0.2402429064,                 0,       26.04142139
          0,           0,         215,      -7.986883716,      -8.535796578,      -8.517541028,      -7.432757413,             0.448,    0.009219884469,      0.2400986629,                 0,                 0,                 0,    0.001976933537,    0.003979965658,      0.2402426566,                 0,       26.04139604
          0,           0,         216,      -8.009892942,        -8.5585112,      -8.544679261,      -7.456128507,             0.448,    0.009219878758,         0.2400984,                 0,                 0,                 0,    0.001976826616,    0.003979965683,      0.2402423937,                 0,       26.04138366
          0,           0,         217,      -8.032285508,      -8.582425823,      -8.571215253,      -7.478861979,             0.448,    0.009219868485,      0.2400981305,                 0,                 0,                 0,    0.001976733576,    0.003979961291,      0.2402421241,                 0,       26.04138345
          0,           0,         218,      -8.054063529,      -8.607372203,      -8.596750422,      -7.500951777,             0.448,    0.009219854368,      0.2400978603,                 0,                 0,                 0,    0.001976654301,    0.003979953073,      0.2402418536,                 0,       26.04139401
          0,           0,         219,       -8.07527975,      -8.633173855,       -8.62089287,      -7.522445747,             0.448,    0.009219837259,      0.2400975942,                 0,                 0,                 0,    0.001976587984,    0.003979941773,      0.2402415871,                 0,       26.04141347
          0,           0,         220,      -8.095971565,      -8.659652243,      -8.643379623,      -7.543374599,             0.448,    0.009219818059,      0.2400973358,                 0,                 0,                 0,    0.001976533211,    0.003979928214,      0.2402413284,                 0,       26.04143968
          0,           0,         221,      -8.116200357,       -8.68664887,      -8.664066586,      -7.563798639,             0.448,    0.009219797619,      0.2400970877,                 0,                 0,                 0,    0.001976488231,    0.003979913192,      0.2402410799,                 0,        26.0414705
          0,           0,         222,      -8.136029249,      -8.714032903,      -8.682946442,       -7.58378262,             0.448,    0.009219776678,      0.2400968509,                 0,                 0,                 0,    0.001976451147,     0.00397989742,      0.2402408428,                 0,       26.04150397
          0,           0,         223,      -8.155516636,      -8.741697915,      -8.700138157,      -7.603388856,             0.448,    0.009219755857,      0.2400966258,                 0,                 0,                 0,    0.001976420035,    0.003979881516,      0.2402406172,                 0,       26.04153836
          0,           0,         224,      -8.174708187,      -8.769554583,      -8.715852305,      -7.622669961,             0.448,    0.009219735659,      0.2400964117,                 0,                 0,                 0,    0.001976393114,    0.003979865995,      0.2402404027,                 0,       26.04157218
          0,           0,         225,      -8.193628763,      -8.797517053,      -8.730338688,      -7.641659647,             0.448,    0.009219716492,      0.2400962077,                 0,                 0,                 0,     0.00197636882,     0.00397985128,      0.2402401984,                 0,        26.0416042
          0,           0,         226,      -8.212276696,      -8.825485232,      -8.743841729,      -7.660364725,             0.448,    0.009219698677,      0.2400960129,                 0,                 0,                 0,    0.001976345806,    0.003979837719,      0.2402400033,                 0,       26.04163339
          0,           0,         227,       -8.23062002,      -8.853329856,      -8.756574383,      -7.678759316,             0.448,     0.00921968246,      0.2400958262,                 0,                 0,                 0,    0.001976322955,     0.00397982558,      0.2402398162,                 0,       26.04165894
          0,           0,         228,      -8.248597521,      -8.880891556,      -8.768710685,       -7.69678477,             0.448,    0.009219668011,      0.2400956465,                 0,                 0,                 0,    0.001976299396,    0.003979815055,      0.2402396362,                 0,       26.04168026
          0,           0,         229,      -8.266126432,      -8.907996335,      -8.780393798,      -7.714357082,             0.448,    0.009219655423,      0.2400954728,                 0,                 0,                 0,    0.001976274508,    0.003979806259,      0.2402394623,                 0,       26.04169698
          0,           0,         230,      -8.283115736,      -8.934478222,      -8.791752328,      -7.731380599,             0.448,    0.009219644717,      0.2400953044,                 0,                 0,                 0,    0.001976247915,    0.003979799229,      0.2402392937,                 0,       26.04170895
          0,           0,         231,      -8.299482639,      -8.960198409,      -8.802914858,      -7.747765463,             0.448,    0.009219635847,      0.2400951407,                 0,                 0,                 0,    0.001976219481,    0.003979793933,      0.2402391298,                 0,       26.04171625
          0,           0,         232,      -8.315169422,       -8.98505163,       -8.81401627,      -7.763445768,             0.448,    0.009219628708,      0.2400949812,                 0,                 0,                 0,    0.001976189292,    0.003979790274,      0.2402389702,                 0,       26.04171912
          0,           0,         233,      -8.330157891,      -9.008956762,      -8.825196731,        -7.7783955,             0.448,    0.009219623145,      0.2400948258,                 0,                 0,                 0,    0.001976157627,    0.003979788102,      0.2402388148,                 0,       26.04171798
          0,           0,         234,      -8.344478954,       -9.03183989,      -8.836598311,       -7.79263954,             0.448,    0.009219618969,      0.2400946745,                 0,                 0,                 0,    0.001976124925,    0.003979787227,      0.2402386634,                 0,       26.04171336
          0,           0,         235,      -8.358215599,      -9.053622556,      -8.848363182,      -7.806257786,             0.448,     0.00921961596,      0.2400945276,                 0,                 0,                 0,     0.00197609177,    0.003979787425,      0.2402385164,                 0,       26.04170593
          0,           0,         236,      -8.371500868,       -9.07422066,      -8.860635678,      -7.819383859,             0.448,    0.009219613896,      0.2400943853,                 0,                 0,                 0,    0.001976058783,    0.003979788464,      0.2402383742,                 0,       26.04169633
          0,           0,         237,      -8.384501995,      -9.093555157,      -8.873549045,      -7.832188537,             0.448,    0.009219612554,      0.2400942482,                 0,                 0,                 0,    0.001976026615,    0.003979790114,       0.240238237,                 0,       26.04168524
          0,           0,         238,       -8.39740562,      -9.111594992,      -8.887229257,      -7.844866483,             0.448,    0.009219611716,      0.2400941168,                 0,                 0,                 0,     0.00197599595,    0.003979792144,      0.2402381056,                 0,       26.04167335
          0,           0,         239,      -8.410410141,      -9.128344018,      -8.901796544,      -7.857626775,             0.448,    0.009219611182,      0.2400939918,                 0,                 0,                 0,    0.001975967433,    0.003979794336,      0.2402379807,                 0,       26.04166131
          0,           0,         240,      -8.423706938,      -9.143839914,      -8.917358059,      -7.870671752,             0.448,    0.009219610774,      0.2400938739,                 0,                 0,                 0,    0.001975941647,      0.0039797965,      0.2402378628,                 0,       26.04164967
          0,           0,         241,      -8.437465313,      -9.158159074,      -8.933993985,      -7.884182057,             0.448,    0.009219610345,      0.2400937639,                 0,                 0,                 0,    0.001975919094,    0.003979798471,      0.2402377528,                 0,       26.04163895
          0,           0,         242,      -8.451825694,      -9.171404204,      -8.951747586,      -7.898309777,             0.448,    0.009219609777,      0.2400936624,                 0,                 0,                 0,    0.001975900179,    0.003979800117,      0.2402376513,                 0,       26.04162955
          0,           0,         243,      -8.466895507,      -9.183691779,      -8.970625483,      -7.913172984,             0.448,    0.009219608985,        0.24009357,                 0,                 0,                 0,    0.001975885197,    0.003979801341,      0.2402375589,                 0,       26.04162176
          0,           0,         244,      -8.482746491,      -9.195149193,      -8.990602854,      -7.928852234,             0.448,    0.009219607916,      0.2400934872,                 0,                 0,                 0,    0.001975874332,    0.003979802077,      0.2402374762,                 0,       26.04161581
          0,           0,         245,      -8.499413894,      -9.205919352,      -9.011626549,      -7.945389822,             0.448,    0.009219606548,      0.2400934146,                 0,                 0,                 0,    0.001975867659,    0.003979802295,      0.2402374035,                 0,       26.04161179
          0,           0,         246,      -8.516897677,       -9.21616462,      -9.033615489,      -7.962791102,             0.448,    0.009219604887,      0.2400933522,                 0,                 0,                 0,     0.00197586514,    0.003979801994,      0.2402373411,                 0,       26.04160972
          0,           0,         247,      -8.535165317,      -9.226066047,      -9.056461428,      -7.981027151,             0.448,    0.009219602962,      0.2400933004,                 0,                 0,                 0,    0.001975866639,      0.0039798012,      0.2402372893,                 0,       26.04160953
          0,           0,         248,      -8.554155423,      -9.235819486,       -9.08003161,      -8.000038221,             0.448,    0.009219600823,      0.2400932591,                 0,                 0,                 0,    0.001975871929,    0.003979799964,      0.2402372479,                 0,       26.04161109
          0,           0,         249,       -8.57378183,       -9.24562949,      -9.104172383,       -8.01973776,             0.448,    0.009219598538,      0.2400932281,                 0,                 0,                 0,    0.001975880711,    0.003979798354,      0.2402372169,                 0,       26.04161419
          0,           0,         250,      -8.593938257,      -9.255701747,      -9.128712324,      -8.040017033,             0.448,    0.009219596182,      0.2400932074,                 0,                 0,                 0,    0.001975892627,    0.003979796452,      0.2402371961,                 0,       26.04161859
