"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         164,      -6.544171324,       -7.31562107,      -7.031520916,      -5.993142967,             0.448,    0.001567556454,      0.1162605793,                 0,                 0,                 0,    -0.02597203368,  -0.0009690277523,      0.1162671085,                 0,        74.1667574
          0,           0,         165,      -6.560135641,      -7.335257867,      -7.045907458,      -6.009078882,             0.448,    0.001567556221,      0.1162589157,                 0,                 0,                 0,    -0.02597205434,  -0.0009689916957,      0.1162654453,                 0,       74.16570721
          0,           0,         166,      -6.576098562,      -7.355109145,       -7.06029962,      -6.025019103,             0.448,    0.001567553656,      0.1162572889,                 0,                 0,                 0,    -0.02597212677,  -0.0009689587708,      0.1162638188,                 0,       74.16479076
          0,           0,         167,      -6.592082514,      -7.375052008,      -7.074717288,      -6.040987969,             0.448,    0.001567545771,      0.1162556993,                 0,                 0,                 0,    -0.02597223565,  -0.0009689319769,      0.1162622294,                 0,       74.16414973
          0,           0,         168,       -6.60813455,      -7.394941146,      -7.089220261,      -6.057031711,             0.448,    0.001567531069,      0.1162541457,                 0,                 0,                 0,    -0.02597237061,  -0.0009689127834,      0.1162606758,                 0,       74.16385421
          0,           0,         169,      -6.624257266,      -7.414635032,      -7.104004362,      -6.073145511,             0.448,    0.001567510686,      0.1162526185,                 0,                 0,                 0,    -0.02597252711,  -0.0009688998461,      0.1162591486,                 0,       74.16384431
          0,           0,         170,      -6.640452652,      -7.434063228,      -7.119362345,      -6.089336944,             0.448,    0.001567484124,       0.116251105,                 0,                 0,                 0,    -0.02597269984,  -0.0009688933862,      0.1162576349,                 0,       74.16413555
          0,           0,         171,      -6.656714215,      -7.453300628,      -7.135107443,      -6.105600845,             0.448,    0.001567450929,      0.1162496028,                 0,                 0,                 0,    -0.02597288242,  -0.0009688938022,      0.1162561323,                 0,       74.16474777
          0,           0,         172,      -6.673031698,      -7.472252192,      -7.151175857,      -6.121920125,             0.448,    0.001567412472,      0.1162481091,                 0,                 0,                 0,    -0.02597307338,  -0.0009688996649,      0.1162546381,                 0,       74.16561445
          0,           0,         173,      -6.689435615,      -7.490768631,      -7.167637683,      -6.138330527,             0.448,    0.001567369813,      0.1162466143,                 0,                 0,                 0,    -0.02597327147,   -0.000968909705,      0.1162531428,                 0,       74.16667931
          0,           0,         174,      -6.705924585,      -7.508792765,       -7.18463314,      -6.154830015,             0.448,    0.001567323442,      0.1162451215,                 0,                 0,                 0,    -0.02597347232,  -0.0009689235001,      0.1162516493,                 0,       74.16792118
          0,           0,         175,      -6.722494919,      -7.526321166,      -7.202186727,      -6.171413629,             0.448,    0.001567274155,      0.1162436244,                 0,                 0,                 0,    -0.02597367607,   -0.000968940115,      0.1162501514,                 0,       74.16929831
          0,           0,         176,      -6.739120213,      -7.543390564,       -7.22032142,      -6.188053933,             0.448,     0.00156722322,      0.1162421246,                 0,                 0,                 0,    -0.02597388105,  -0.0009689583215,      0.1162486509,                 0,       74.17075191
          0,           0,         177,      -6.755803279,      -7.560018617,      -7.239022055,       -6.20475844,             0.448,    0.001567172173,      0.1162406374,                 0,                 0,                 0,    -0.02597408239,   -0.000968976912,      0.1162471629,                 0,       74.17221884
          0,           0,         178,      -6.772533755,      -7.576189004,      -7.258230722,      -6.221518628,             0.448,    0.001567122261,      0.1162391693,                 0,                 0,                 0,    -0.02597427939,  -0.0009689947876,      0.1162456941,                 0,       74.17364443
          0,           0,         179,       -6.78928403,      -7.592002185,      -7.278073443,      -6.238304485,             0.448,    0.001567074906,      0.1162377016,                 0,                 0,                 0,    -0.02597447703,  -0.0009690101139,      0.1162442258,                 0,       74.17494928
          0,           0,         180,       -6.80602239,        -7.6075201,      -7.298455299,      -6.255083118,             0.448,    0.001567031215,      0.1162362304,                 0,                 0,                 0,    -0.02597467708,  -0.0009690216999,       0.116242754,                 0,       74.17607852
          0,           0,         181,      -6.822690554,      -7.622836914,      -7.319272504,      -6.271797768,             0.448,    0.001566993108,      0.1162347397,                 0,                 0,                 0,    -0.02597488697,  -0.0009690272778,      0.1162412628,                 0,       74.17693104
          0,           0,         182,       -6.83926358,       -7.63796648,      -7.340106703,      -6.288424927,             0.448,    0.001566961599,      0.1162332232,                 0,                 0,                 0,    -0.02597510942,  -0.0009690256968,       0.116239746,                 0,       74.17745481
          0,           0,         183,      -6.855733824,      -7.652894559,      -7.360956413,      -6.304953796,             0.448,    0.001566936892,      0.1162316735,                 0,                 0,                 0,    -0.02597534718,   -0.000969016591,       0.116238196,                 0,       74.17763541
          0,           0,         184,      -6.872087444,       -7.66762826,      -7.381937398,      -6.321368529,             0.448,    0.001566918575,      0.1162300934,                 0,                 0,                 0,    -0.02597559894,  -0.0009690004338,      0.1162366159,                 0,       74.17749411
          0,           0,         185,      -6.888292977,      -7.682275706,      -7.403004375,      -6.337636031,             0.448,    0.001566906043,      0.1162284885,                 0,                 0,                 0,    -0.02597586275,  -0.0009689779514,      0.1162350111,                 0,       74.17706311
          0,           0,         186,      -6.904331706,      -7.696957597,      -7.423984513,      -6.353737528,             0.448,    0.001566899026,      0.1162268557,                 0,                 0,                 0,    -0.02597613999,  -0.0009689493481,      0.1162333785,                 0,       74.17635326
          0,           0,         187,      -6.920199426,      -7.711731697,      -7.444696246,      -6.369670944,             0.448,    0.001566897015,      0.1162251914,                 0,                 0,                 0,    -0.02597643178,  -0.0009689150522,      0.1162317146,                 0,       74.17538631
          0,           0,         188,      -6.935896196,      -7.726631786,      -7.464993657,      -6.385433281,             0.448,     0.00156689905,      0.1162234973,                 0,                 0,                 0,    -0.02597673683,   -0.000968876061,      0.1162300209,                 0,       74.17420879
          0,           0,         189,      -6.951425396,      -7.741712935,      -7.484768348,        -6.4010237,             0.448,     0.00156690431,      0.1162217765,                 0,                 0,                 0,     -0.0259770536,  -0.0009688332646,      0.1162283007,                 0,       74.17286162
          0,           0,         190,      -6.966783236,      -7.757043263,      -7.503914052,      -6.416436014,             0.448,    0.001566911811,      0.1162200322,                 0,                 0,                 0,    -0.02597738041,  -0.0009687877128,       0.116226557,                 0,       74.17139329
          0,           0,         191,      -6.981980435,      -7.772679044,      -7.522304693,      -6.431681489,             0.448,    0.001566920627,      0.1162182737,                 0,                 0,                 0,    -0.02597771357,  -0.0009687405372,      0.1162247991,                 0,       74.16985372
          0,           0,         192,      -6.997026566,      -7.788677613,      -7.539876651,      -6.446766375,             0.448,    0.001566929954,      0.1162165058,                 0,                 0,                 0,    -0.02597805073,  -0.0009686926448,      0.1162230318,                 0,       74.16828393
          0,           0,         193,      -7.011956288,      -7.805138063,      -7.556652147,       -6.46172573,             0.448,    0.001566939012,      0.1162147276,                 0,                 0,                 0,    -0.02597839119,  -0.0009686448001,      0.1162212543,                 0,       74.16672045
          0,           0,         194,      -7.026787674,      -7.822146166,      -7.572619375,      -6.476575621,             0.448,     0.00156694693,      0.1162129438,                 0,                 0,                 0,    -0.02597873254,  -0.0009685979701,       0.116219471,                 0,       74.16520727
          0,           0,         195,      -7.041534573,       -7.83972344,      -7.587726228,      -6.491329851,             0.448,    0.001566952989,      0.1162111606,                 0,                 0,                 0,    -0.02597907218,  -0.0009685530116,      0.1162176884,                 0,       74.16378246
          0,           0,         196,      -7.056213649,      -7.857868662,      -7.601964209,      -6.506005314,             0.448,     0.00156695676,      0.1162093795,                 0,                 0,                 0,    -0.02597940905,  -0.0009685103871,      0.1162159078,                 0,       74.16246732
          0,           0,         197,      -7.070855659,      -7.876515676,      -7.615372456,      -6.520632904,             0.448,    0.001566957546,      0.1162076088,                 0,                 0,                 0,    -0.02597973959,  -0.0009684709734,      0.1162141375,                 0,       74.16130009
          0,           0,         198,      -7.085495707,      -7.895667154,      -7.628084988,      -6.535248008,             0.448,    0.001566954784,      0.1162058632,                 0,                 0,                 0,    -0.02598005878,  -0.0009684356545,      0.1162123923,                 0,        74.1603168
          0,           0,         199,      -7.100130148,       -7.91537851,      -7.640203009,      -6.549845873,             0.448,    0.001566948258,      0.1162041492,                 0,                 0,                 0,     -0.0259803642,  -0.0009684047883,      0.1162106785,                 0,       74.15953181
          0,           0,         200,      -7.114775105,      -7.935695739,       -7.65181905,      -6.564445497,             0.448,    0.001566938136,      0.1162024664,                 0,                 0,                 0,     -0.0259806555,  -0.0009683781977,      0.1162089959,                 0,       74.15893691
          0,           0,         201,      -7.129470374,      -7.956599046,      -7.663040835,      -6.579087117,             0.448,    0.001566924556,      0.1162008175,                 0,                 0,                 0,    -0.02598093132,  -0.0009683558056,      0.1162073472,                 0,       74.15852737
          0,           0,         202,      -7.144235568,      -7.978024823,      -7.673962121,      -6.593789066,             0.448,    0.001566907681,      0.1161992086,                 0,                 0,                 0,    -0.02598118981,   -0.000968337578,      0.1162057383,                 0,        74.1582992
          0,           0,         203,      -7.159080087,      -7.999844146,      -7.684641571,      -6.608564145,             0.448,    0.001566887857,      0.1161976449,                 0,                 0,                 0,    -0.02598142978,  -0.0009683232846,      0.1162041745,                 0,       74.15823945
          0,           0,         204,      -7.174006022,       -8.02186487,      -7.695135948,      -6.623415307,             0.448,    0.001566865258,      0.1161961376,                 0,                 0,                 0,    -0.02598164839,  -0.0009683129965,       0.116202667,                 0,       74.15834706
          0,           0,         205,      -7.189024904,      -8.043897525,      -7.705614861,      -6.638355228,             0.448,    0.001566840325,      0.1161946906,                 0,                 0,                 0,    -0.02598184484,  -0.0009683063579,      0.1162012199,                 0,       74.15860363
          0,           0,         206,      -7.204164756,      -8.065795869,      -7.716196235,      -6.653414266,             0.448,    0.001566813674,      0.1161933055,                 0,                 0,                 0,     -0.0259820192,  -0.0009683027878,      0.1161998345,                 0,       74.15898106
          0,           0,         207,      -7.219423699,      -8.087465226,       -7.72695395,      -6.668588953,             0.448,     0.00156678585,      0.1161919862,                 0,                 0,                 0,    -0.02598217091,  -0.0009683018228,      0.1161985149,                 0,       74.15945592
          0,           0,         208,      -7.234796504,      -8.108815858,      -7.737882342,      -6.683876013,             0.448,    0.001566757282,      0.1161907401,                 0,                 0,                 0,    -0.02598229889,  -0.0009683032011,      0.1161972685,                 0,       74.16001281
          0,           0,         209,      -7.250277047,      -8.129639439,      -7.748995652,      -6.699273502,             0.448,     0.00156672864,      0.1161895648,                 0,                 0,                 0,    -0.02598240465,  -0.0009683061983,      0.1161960929,                 0,       74.16061843
          0,           0,         210,      -7.265864679,      -8.149744677,      -7.760400316,      -6.714781934,             0.448,     0.00156670043,      0.1161884616,                 0,                 0,                 0,    -0.02598248871,  -0.0009683103345,      0.1161949893,                 0,       74.16124958
          0,           0,         211,      -7.281554192,      -8.168967965,      -7.772206993,      -6.730394427,             0.448,     0.00156667316,      0.1161874314,                 0,                 0,                 0,    -0.02598255179,  -0.0009683151252,      0.1161939588,                 0,       74.16188291
          0,           0,         212,      -7.297340745,       -8.18715663,      -7.784401771,      -6.746107723,             0.448,    0.001566647194,       0.116186479,                 0,                 0,                 0,    -0.02598259388,  -0.0009683203074,       0.116193006,                 0,       74.16250413
          0,           0,         213,      -7.313216175,      -8.204197866,      -7.796986324,      -6.761916539,             0.448,    0.001566622971,      0.1161856024,                 0,                 0,                 0,    -0.02598261641,  -0.0009683254014,       0.116192129,                 0,       74.16309128
          0,           0,         214,      -7.329188135,      -8.220040022,      -7.810017577,      -6.777829868,             0.448,    0.001566600817,      0.1161848003,                 0,                 0,                 0,    -0.02598262068,  -0.0009683300543,      0.1161913267,                 0,        74.1636281
          0,           0,         215,      -7.345248003,      -8.234711891,        -7.8235371,      -6.793839187,             0.448,    0.001566581001,      0.1161840724,                 0,                 0,                 0,    -0.02598260788,  -0.0009683339851,      0.1161905985,                 0,       74.16410152
          0,           0,         216,      -7.361383238,       -8.24829293,      -7.837554523,      -6.809933863,             0.448,    0.001566563775,      0.1161834175,                 0,                 0,                 0,    -0.02598257924,  -0.0009683369204,      0.1161899434,                 0,       74.16449899
          0,           0,         217,      -7.377584273,      -8.260858713,      -7.852070894,      -6.826105894,             0.448,    0.001566549283,      0.1161828341,                 0,                 0,                 0,    -0.02598253611,  -0.0009683386824,      0.1161893598,                 0,       74.16481267
          0,           0,         218,      -7.393840078,      -8.272520439,      -7.867095503,      -6.842344672,             0.448,    0.001566537602,      0.1161823205,                 0,                 0,                 0,     -0.0259824798,  -0.0009683391558,      0.1161888461,                 0,        74.1650378
          0,           0,         219,      -7.410136667,      -8.283420698,      -7.882638503,      -6.858636553,             0.448,    0.001566528762,      0.1161818747,                 0,                 0,                 0,    -0.02598241159,  -0.0009683382696,      0.1161884002,                 0,       74.16517177
          0,           0,         220,      -7.426457691,      -8.293705197,      -7.898698282,      -6.874965587,             0.448,    0.001566522725,      0.1161814947,                 0,                 0,                 0,    -0.02598233276,  -0.0009683360141,      0.1161880201,                 0,       74.16521497
          0,           0,         221,      -7.442785277,      -8.303514704,      -7.915260154,       -6.89131411,             0.448,      0.0015665194,      0.1161811779,                 0,                 0,                 0,    -0.02598224451,  -0.0009683324282,      0.1161877034,                 0,       74.16517018
          0,           0,         222,      -7.459100582,      -8.312988449,      -7.932303509,      -6.907663377,             0.448,    0.001566518635,      0.1161809237,                 0,                 0,                 0,    -0.02598214768,  -0.0009683276487,      0.1161874492,                 0,       74.16504416
          0,           0,         223,      -7.475395423,      -8.322260834,      -7.949792982,      -6.924007086,             0.448,     0.00156652029,      0.1161807293,                 0,                 0,                 0,    -0.02598204351,  -0.0009683217514,      0.1161872549,                 0,       74.16484165
          0,           0,         224,      -7.491626468,      -8.331470089,      -7.967690979,      -6.940299177,             0.448,    0.001566524213,      0.1161805899,                 0,                 0,                 0,    -0.02598193346,  -0.0009683147895,      0.1161871156,                 0,       74.16456698
          0,           0,         225,      -7.507773023,      -8.340741312,      -7.985993491,      -6.956518744,             0.448,    0.001566530159,      0.1161805048,                 0,                 0,                 0,    -0.02598181812,  -0.0009683069873,      0.1161870306,                 0,        74.1642311
          0,           0,         226,      -7.523796465,      -8.350170595,      -8.004680766,      -6.972623273,             0.448,    0.001566537947,      0.1161804713,                 0,                 0,                 0,    -0.02598169853,  -0.0009682984719,      0.1161869974,                 0,       74.16384107
          0,           0,         227,      -7.539686736,      -8.359836527,      -8.023718042,      -6.988604695,             0.448,    0.001566547404,      0.1161804841,                 0,                 0,                 0,    -0.02598157614,  -0.0009682892948,      0.1161870103,                 0,       74.16340147
          0,           0,         228,      -7.555425901,      -8.369807544,      -8.043069158,      -7.004442016,             0.448,    0.001566558255,      0.1161805409,                 0,                 0,                 0,    -0.02598145146,  -0.0009682796856,      0.1161870673,                 0,       74.16292403
          0,           0,         229,      -7.570999552,       -8.38010075,      -8.062695724,      -7.020124126,             0.448,    0.001566570322,      0.1161806382,                 0,                 0,                 0,    -0.02598132553,  -0.0009682697439,      0.1161871649,                 0,       74.16241487
          0,           0,         230,      -7.586397687,      -8.390771371,      -8.082557151,      -7.035638678,             0.448,    0.001566583387,      0.1161807732,                 0,                 0,                 0,    -0.02598119903,   -0.000968259629,      0.1161873002,                 0,       74.16188261
          0,           0,         231,      -7.601612322,      -8.401859838,      -8.102610547,       -7.05097563,             0.448,    0.001566597232,      0.1161809435,                 0,                 0,                 0,    -0.02598107254,  -0.0009682495022,      0.1161874707,                 0,        74.1613359
          0,           0,         232,      -7.616633812,      -8.413412556,      -8.122807683,      -7.066123873,             0.448,    0.001566611674,      0.1161811462,                 0,                 0,                 0,     -0.0259809467,  -0.0009682394838,      0.1161876736,                 0,       74.16078157
          0,           0,         233,      -7.631455338,      -8.425463766,      -8.143091775,      -7.081074686,             0.448,    0.001566626537,      0.1161813784,                 0,                 0,                 0,    -0.02598082209,  -0.0009682296907,      0.1161879062,                 0,       74.16022622
          0,           0,         234,      -7.646073985,      -8.438023445,      -8.163393453,      -7.095823047,             0.448,     0.00156664165,      0.1161816377,                 0,                 0,                 0,    -0.02598069918,  -0.0009682202372,      0.1161881657,                 0,       74.15967631
          0,           0,         235,      -7.660489621,       -8.45109024,      -8.183631612,       -7.11036713,             0.448,     0.00156665686,      0.1161819213,                 0,                 0,                 0,    -0.02598057841,  -0.0009682112193,      0.1161884496,                 0,       74.15913741
          0,           0,         236,      -7.674704876,      -8.464664162,      -8.203718449,      -7.124708119,             0.448,     0.00156667203,      0.1161822267,                 0,                 0,                 0,    -0.02598046023,  -0.0009682027145,      0.1161887553,                 0,       74.15861424
          0,           0,         237,      -7.688725286,      -8.478750154,      -8.223564927,      -7.138850037,             0.448,    0.001566687043,      0.1161825512,                 0,                 0,                 0,    -0.02598034503,  -0.0009681947839,        0.11618908,                 0,       74.15811072
          0,           0,         238,      -7.702558791,      -8.493356324,      -8.243083911,       -7.15279934,             0.448,    0.001566701798,      0.1161828922,                 0,                 0,                 0,    -0.02598023321,  -0.0009681874721,      0.1161894213,                 0,       74.15763001
          0,           0,         239,      -7.716215113,      -8.508491095,      -8.262190953,      -7.166564449,             0.448,    0.001566716205,      0.1161832471,                 0,                 0,                 0,    -0.02598012514,  -0.0009681808093,      0.1161897764,                 0,       74.15717455
          0,           0,         240,       -7.72970531,      -8.524160695,      -8.280804327,       -7.18015532,             0.448,    0.001566730193,      0.1161836133,                 0,                 0,                 0,    -0.02598002115,  -0.0009681748131,      0.1161901428,                 0,       74.15674619
          0,           0,         241,      -7.743041339,      -8.540366578,      -8.298845742,       -7.19358298,             0.448,    0.001566743702,      0.1161839883,                 0,                 0,                 0,    -0.02597992152,  -0.0009681694889,       0.116190518,                 0,       74.15634617
          0,           0,         242,      -7.756235597,      -8.557102986,      -8.316242192,      -7.206859053,             0.448,    0.001566756685,      0.1161843698,                 0,                 0,                 0,    -0.02597982653,  -0.0009681648313,      0.1161908997,                 0,       74.15597518
          0,           0,         243,       -7.76930052,      -8.574355241,      -8.332928622,      -7.219995329,             0.448,    0.001566769104,      0.1161847554,                 0,                 0,                 0,    -0.02597973638,  -0.0009681608261,      0.1161912855,                 0,       74.15563345
          0,           0,         244,      -7.782248291,      -8.592098961,      -8.348850894,      -7.233003451,             0.448,    0.001566780936,      0.1161851429,                 0,                 0,                 0,    -0.02597965126,  -0.0009681574513,      0.1161916732,                 0,        74.1553208
          0,           0,         245,      -7.795090649,      -8.610299914,      -8.363968624,      -7.245894739,             0.448,    0.001566792163,      0.1161855304,                 0,                 0,                 0,     -0.0259795713,  -0.0009681546788,      0.1161920607,                 0,       74.15503672
          0,           0,         246,      -7.807829463,      -8.628910635,      -8.378267094,      -7.258669427,             0.448,    0.001566802732,      0.1161859176,                 0,                 0,                 0,    -0.02597949621,  -0.0009681525607,      0.1161924481,                 0,       74.15478368
          0,           0,         247,      -7.820478447,       -8.64790175,      -8.391766113,      -7.271342254,             0.448,     0.00156681268,      0.1161863015,                 0,                 0,                 0,    -0.02597942638,  -0.0009681509883,      0.1161928321,                 0,       74.15455781
          0,           0,         248,      -7.833065504,      -8.667254923,      -8.404471215,      -7.283942015,             0.448,    0.001566822013,      0.1161866798,                 0,                 0,                 0,    -0.02597936192,  -0.0009681499108,      0.1161932106,                 0,       74.15435757
          0,           0,         249,      -7.845598129,      -8.686878123,      -8.416388591,      -7.296475806,             0.448,    0.001566830729,      0.1161870512,                 0,                 0,                 0,    -0.02597930276,  -0.0009681492985,      0.1161935821,                 0,       74.15418209
          0,           0,         250,      -7.858083266,      -8.706638946,      -8.427539536,      -7.308951654,             0.448,    0.001566838847,      0.1161874142,                 0,                 0,                 0,    -0.02597924891,  -0.0009681491002,      0.1161939451,                 0,       74.15402953
          0,           0,         251,      -7.870529158,      -8.726439251,      -8.437988451,      -7.321377896,             0.448,    0.001566846381,      0.1161877675,                 0,                 0,                 0,    -0.02597920028,  -0.0009681492761,      0.1161942985,                 0,       74.15389849
          0,           0,         252,      -7.882944551,      -8.746193371,      -8.447829116,      -7.333762853,             0.448,     0.00156685334,      0.1161881101,                 0,                 0,                 0,    -0.02597915676,   -0.000968149794,      0.1161946412,                 0,       74.15378784
          0,           0,         253,      -7.895338472,      -8.765790169,      -8.457156502,      -7.346115687,             0.448,    0.001566859737,      0.1161884412,                 0,                 0,                 0,    -0.02597911818,  -0.0009681506199,      0.1161949724,                 0,       74.15369636
          0,           0,         254,      -7.907720817,      -8.785100017,      -8.466057119,       -7.35844692,             0.448,    0.001566865586,      0.1161887599,                 0,                 0,                 0,    -0.02597908436,  -0.0009681517247,      0.1161952911,                 0,       74.15362295
          0,           0,         255,      -7.920102802,      -8.803998941,      -8.474615624,      -7.370768564,             0.448,    0.001566870899,      0.1161890656,                 0,                 0,                 0,    -0.02597905507,  -0.0009681530821,      0.1161955968,                 0,       74.15356663
          0,           0,         256,      -7.932496766,      -8.822383765,      -8.482921748,       -7.38309383,             0.448,    0.001566875692,      0.1161893578,                 0,                 0,                 0,    -0.02597903008,  -0.0009681546641,      0.1161958891,                 0,       74.15352627
          0,           0,         257,      -7.944915827,      -8.840175612,       -8.49107007,      -7.395436767,             0.448,    0.001566879984,       0.116189636,                 0,                 0,                 0,    -0.02597900917,   -0.000968156442,      0.1161961673,                 0,       74.15350069
          0,           0,         258,      -7.957373721,      -8.857317668,      -8.499154962,      -7.407812132,             0.448,    0.001566883796,      0.1161898999,                 0,                 0,                 0,    -0.02597899207,  -0.0009681583894,      0.1161964313,                 0,       74.15348875
          0,           0,         259,      -7.969884716,      -8.873773945,      -8.507265499,      -7.420235371,             0.448,    0.001566887147,      0.1161901494,                 0,                 0,                 0,    -0.02597897853,  -0.0009681604823,      0.1161966808,                 0,       74.15348941
          0,           0,         260,      -7.982463425,      -8.889530355,      -8.515482655,      -7.432722449,             0.448,    0.001566890057,      0.1161903844,                 0,                 0,                 0,    -0.02597896828,  -0.0009681626984,      0.1161969158,                 0,       74.15350164
          0,           0,         261,      -7.995124434,      -8.904594937,      -8.523878472,      -7.445289445,             0.448,    0.001566892548,      0.1161906048,                 0,                 0,                 0,    -0.02597896104,  -0.0009681650165,      0.1161971362,                 0,       74.15352443
          0,           0,         262,      -8.007881837,      -8.918996377,      -8.532516143,      -7.457952032,             0.448,    0.001566894643,      0.1161908108,                 0,                 0,                 0,    -0.02597895653,  -0.0009681674158,      0.1161973422,                 0,       74.15355675
          0,           0,         263,      -8.020748771,      -8.932781458,      -8.541450365,      -7.470724981,             0.448,    0.001566896364,      0.1161910025,                 0,                 0,                 0,     -0.0259789545,  -0.0009681698765,      0.1161975339,                 0,       74.15359762
          0,           0,         264,      -8.033736983,      -8.946011669,       -8.55072775,      -7.483621701,             0.448,    0.001566897737,      0.1161911802,                 0,                 0,                 0,    -0.02597895467,  -0.0009681723798,      0.1161977115,                 0,       74.15364604
          0,           0,         265,      -8.046856392,      -8.958759001,      -8.560387241,      -7.496653784,             0.448,    0.001566898786,      0.1161913441,                 0,                 0,                 0,    -0.02597895681,  -0.0009681749074,      0.1161978754,                 0,       74.15370103
          0,           0,         266,      -8.060114676,      -8.971101323,      -8.570460509,       -7.50983057,             0.448,    0.001566899536,      0.1161914947,                 0,                 0,                 0,    -0.02597896066,  -0.0009681774424,       0.116198026,                 0,       74.15376164
          0,           0,         267,      -8.073516903,      -8.983117882,      -8.580972376,      -7.523158758,             0.448,    0.001566900011,      0.1161916323,                 0,                 0,                 0,    -0.02597896599,   -0.000968179969,      0.1161981635,                 0,       74.15382697
          0,           0,         268,      -8.087065229,      -8.994885221,      -8.591941317,       -7.53664207,             0.448,    0.001566900235,      0.1161917573,                 0,                 0,                 0,    -0.02597897258,  -0.0009681824728,      0.1161982886,                 0,       74.15389615
          0,           0,         269,      -8.100758654,      -9.006473858,      -8.603379992,      -7.550280981,             0.448,    0.001566900234,      0.1161918704,                 0,                 0,                 0,    -0.02597898024,  -0.0009681849403,      0.1161984016,                 0,       74.15396837
          0,           0,         270,      -8.114592844,      -9.017945733,      -8.615295737,       -7.56407251,             0.448,    0.001566900029,      0.1161919719,                 0,                 0,                 0,    -0.02597898876,  -0.0009681873595,      0.1161985031,                 0,       74.15404285
          0,           0,         271,      -8.128560028,      -9.029352603,       -8.62769095,      -7.578010085,             0.448,    0.001566899643,      0.1161920624,                 0,                 0,                 0,    -0.02597899798,  -0.0009681897195,      0.1161985936,                 0,       74.15411886
          0,           0,         272,      -8.142648987,       -9.04073522,      -8.640563413,        -7.5920835,             0.448,    0.001566899098,      0.1161921425,                 0,                 0,                 0,    -0.02597900775,  -0.0009681920107,      0.1161986736,                 0,       74.15419574
          0,           0,         273,       -8.15684514,      -9.052123229,      -8.653906585,      -7.606278971,             0.448,    0.001566898414,      0.1161922126,                 0,                 0,                 0,    -0.02597901792,  -0.0009681942248,      0.1161987437,                 0,       74.15427289
          0,           0,         274,      -8.171130748,      -9.063535694,      -8.667709883,      -7.620579301,             0.448,     0.00156689761,      0.1161922734,                 0,                 0,                 0,    -0.02597902837,  -0.0009681963551,      0.1161988045,                 0,       74.15434975
          0,           0,         275,      -8.185485209,       -9.07498215,      -8.681958961,      -7.634964157,             0.448,    0.001566896702,      0.1161923254,                 0,                 0,                 0,      -0.025979039,  -0.0009681983962,      0.1161988564,                 0,       74.15442587
          0,           0,         276,      -8.199885479,      -9.086464117,      -8.696635948,      -7.649410457,             0.448,    0.001566895708,      0.1161923691,                 0,                 0,                 0,     -0.0259790497,   -0.000968200344,      0.1161989001,                 0,       74.15450083
          0,           0,         277,      -8.214306584,      -9.097976917,      -8.711719652,       -7.66389286,             0.448,     0.00156689464,       0.116192405,                 0,                 0,                 0,    -0.02597906042,   -0.000968202196,       0.116198936,                 0,       74.15457431
          0,           0,         278,      -8.228722221,      -9.109511742,      -8.727185726,      -7.678384366,             0.448,    0.001566893509,       0.116192434,                 0,                 0,                 0,    -0.02597907104,  -0.0009682039574,      0.1161989649,                 0,       74.15464628
          0,           0,         279,      -8.243097526,      -9.121057294,      -8.743014192,       -7.69284769,             0.448,    0.001566892325,      0.1161924565,                 0,                 0,                 0,    -0.02597908151,  -0.0009682056327,      0.1161989874,                 0,       74.15471671
          0,           0,         280,        -8.2574176,      -9.132595262,      -8.759193616,      -7.707267913,             0.448,    0.001566891102,      0.1161924728,                 0,                 0,                 0,    -0.02597909182,  -0.0009682072115,      0.1161990037,                 0,       74.15478501
          0,           0,         281,      -8.271661125,      -9.144102865,      -8.775678848,      -7.721622513,             0.448,    0.001566889846,      0.1161924833,                 0,                 0,                 0,    -0.02597910197,   -0.000968208696,      0.1161990141,                 0,       74.15485114
          0,           0,         282,       -8.28580117,      -9.155575423,      -8.792419563,      -7.735882786,             0.448,    0.001566888565,      0.1161924884,                 0,                 0,                 0,    -0.02597911192,  -0.0009682100892,      0.1161990192,                 0,       74.15491506
          0,           0,         283,      -8.299812815,      -9.167028846,      -8.809376208,       -7.75002128,             0.448,    0.001566887265,      0.1161924886,                 0,                 0,                 0,    -0.02597912169,  -0.0009682113922,      0.1161990194,                 0,       74.15497667
          0,           0,         284,      -8.313675662,      -9.178482918,      -8.826512762,      -7.764014858,             0.448,    0.001566885953,      0.1161924842,                 0,                 0,                 0,    -0.02597913126,  -0.0009682126088,       0.116199015,                 0,       74.15503599
          0,           0,         285,      -8.327374008,       -9.18994941,      -8.843786578,      -7.777845427,             0.448,    0.001566884631,      0.1161924757,                 0,                 0,                 0,    -0.02597914064,  -0.0009682137437,      0.1161990064,                 0,       74.15509309
          0,           0,         286,      -8.340896069,      -9.201441225,      -8.861146867,      -7.791498943,             0.448,    0.001566883302,      0.1161924633,                 0,                 0,                 0,    -0.02597914983,  -0.0009682148017,       0.116198994,                 0,       74.15514806
