"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          32,      -3.975808435,      -4.249590503,      -4.269561561,      -3.413501715,             0.448,     0.03220172189,      0.2316331602,                 0,                 0,                 0,     0.02931940682,     0.02714100799,      0.2322805146,                 0,        7.19319175
          0,           0,          33,      -4.003219933,      -4.296409782,      -4.310710317,      -3.443127895,             0.448,      0.0333196644,      0.2317718037,                 0,                 0,                 0,     0.02808212448,     0.02825565997,      0.2324435129,                 0,       6.956006546
          0,           0,          34,      -4.038292006,      -4.337650628,      -4.345365267,      -3.480142164,             0.448,     0.03434161315,      0.2316141783,                 0,                 0,                 0,     0.02704069515,      0.0292808041,      0.2323082188,                 0,       6.744417548
          0,           0,          35,      -4.081120866,      -4.371546268,      -4.373428693,      -3.523517768,             0.448,     0.03526068065,      0.2314092594,                 0,                 0,                 0,     0.02631504677,     0.03020412317,      0.2321233979,                 0,       6.562813171
          0,           0,          36,       -4.12884038,      -4.398449141,      -4.398282543,      -3.569900706,             0.448,     0.03606132619,      0.2313146891,                 0,                 0,                 0,     0.02595474611,     0.03100664122,      0.2320463161,                 0,       6.414480928
          0,           0,          37,       -4.17774984,      -4.420453693,      -4.423909468,      -3.616320947,             0.448,     0.03672192063,       0.231365449,                 0,                 0,                 0,     0.02594231968,     0.03166597114,      0.2321114748,                 0,       6.300472443
          0,           0,          38,      -4.221977602,      -4.440861752,      -4.452828681,      -3.658526214,             0.448,      0.0371946731,       0.231343231,                 0,                 0,                 0,     0.02611833825,     0.03213909579,      0.2320995751,                 0,        6.21979471
          0,           0,          39,      -4.254119985,      -4.464259072,      -4.486323162,      -3.690585043,             0.448,     0.03747511871,      0.2312307735,                 0,                 0,                 0,      0.0264232222,      0.0324219279,      0.2319932623,                 0,       6.170247928
          0,           0,          40,      -4.269747547,      -4.492384126,      -4.523521529,      -3.708171287,             0.448,     0.03757079408,      0.2310289716,                 0,                 0,                 0,     0.02680997849,      0.0325219828,      0.2317935955,                 0,       6.149163925
          0,           0,          41,       -4.27187992,      -4.524620895,      -4.561939289,      -3.712993679,             0.448,     0.03749942557,      0.2307607986,                 0,                 0,                 0,     0.02724242707,     0.03245648143,      0.2315239294,                 0,       6.153715558
          0,           0,          42,      -4.267115464,      -4.557725279,      -4.598503933,      -3.710371199,             0.448,     0.03728909048,      0.2304811268,                 0,                 0,                 0,     0.02770805337,      0.0322522974,      0.2312397357,                 0,       6.180926481
          0,           0,          43,      -4.260488045,       -4.58681529,      -4.630600316,      -3.704828842,             0.448,     0.03697289225,      0.2302461244,                 0,                 0,                 0,     0.02820648525,     0.03194130097,      0.2309978914,                 0,       6.227430702
          0,           0,          44,      -4.257162473,      -4.606623692,      -4.657554868,      -3.701300668,             0.448,     0.03658137588,      0.2300901159,                 0,                 0,                 0,     0.02871643466,     0.03155328107,      0.2308333792,                 0,       6.289815799
          0,           0,          45,       -4.26260363,      -4.618030948,      -4.680838599,      -3.705642401,             0.448,     0.03612195973,      0.2298761529,                 0,                 0,                 0,     0.02918908162,     0.03109864184,       0.230609445,                 0,       6.363889296
          0,           0,          46,      -4.280012526,      -4.631089307,      -4.703488903,      -3.721635703,             0.448,     0.03562933746,      0.2296717166,                 0,                 0,                 0,     0.02963653578,     0.03061059655,      0.2303943109,                 0,        6.44614054
          0,           0,          47,      -4.307550665,      -4.652176433,      -4.726314706,      -3.747704604,             0.448,     0.03515319031,      0.2296423819,                 0,                 0,                 0,     0.03010320928,     0.03013520265,      0.2303545961,                 0,       6.532618515
          0,           0,          48,      -4.342734609,      -4.679920913,      -4.749495314,      -3.781419396,             0.448,     0.03471474706,       0.229758675,                 0,                 0,                 0,     0.03055232126,     0.02969432681,      0.2304612968,                 0,       6.618474694
          0,           0,          49,      -4.382938073,      -4.708096772,      -4.772721795,       -3.82039631,             0.448,       0.034322364,      0.2299296999,                 0,                 0,                 0,     0.03091289644,     0.02929830624,      0.2306237213,                 0,       6.699121888
          0,           0,          50,      -4.425532216,      -4.735535153,      -4.795922768,       -3.86243481,             0.448,      0.0339956455,      0.2301754655,                 0,                 0,                 0,     0.03120950249,     0.02896630414,      0.2308623011,                 0,       6.770733785
          0,           0,          51,      -4.467952324,      -4.764931164,      -4.819731121,      -3.905463052,             0.448,     0.03374411223,      0.2304857305,                 0,                 0,                 0,     0.03145311103,     0.02870806234,       0.231167005,                 0,       6.830398408
          0,           0,          52,      -4.504541373,      -4.799431294,      -4.845937727,      -3.943843981,             0.448,     0.03357255716,      0.2308538846,                 0,                 0,                 0,     0.03165012665,     0.02852851685,      0.2315313291,                 0,       6.876267527
          0,           0,          53,      -4.531880174,      -4.836177442,      -4.873765054,      -3.973640856,             0.448,     0.03348169319,      0.2312841709,                 0,                 0,                 0,     0.03181175959,     0.02842828785,      0.2319595308,                 0,       6.907780009
          0,           0,          54,      -4.549955325,      -4.873229619,      -4.900453718,       -3.99410109,             0.448,     0.03345995699,       0.231728423,                 0,                 0,                 0,     0.03192448046,     0.02839686552,       0.232403203,                 0,       6.925544556
          0,           0,          55,      -4.561091352,      -4.910098221,      -4.924880164,      -4.006956031,             0.448,     0.03349695358,      0.2321564109,                 0,                 0,                 0,     0.03198645601,     0.02842451679,      0.2328318962,                 0,       6.930672379
          0,           0,          56,      -4.568847334,      -4.945491403,      -4.947771173,      -4.015524939,             0.448,      0.0335834645,      0.2325528092,                 0,                 0,                 0,     0.03200306001,     0.02850235975,      0.2332300873,                 0,       6.924622359
          0,           0,          57,      -4.576618045,      -4.978239801,      -4.970088079,      -4.023313994,             0.448,     0.03370577143,      0.2328838922,                 0,                 0,                 0,     0.03196850547,     0.02861741503,      0.2335637597,                 0,        6.90931797
          0,           0,          58,       -4.58737543,      -5.007633793,      -4.992268793,      -4.033603264,             0.448,     0.03385250213,      0.2331384172,                 0,                 0,                 0,     0.03189003476,     0.02875855838,      0.2338214251,                 0,       6.886888784
          0,           0,          59,      -4.602770826,      -5.034221355,       -5.01413661,      -4.048354118,             0.448,     0.03401388271,      0.2333247572,                 0,                 0,                 0,     0.03178153688,     0.02891583558,      0.2340112412,                 0,       6.859691944
          0,           0,          60,      -4.623273439,      -5.058363242,      -5.035941609,      -4.068257433,             0.448,     0.03418033819,      0.2334460491,                 0,                 0,                 0,     0.03165418148,     0.02907960547,      0.2341361354,                 0,       6.829834387
          0,           0,          61,      -4.648078079,       -5.08113971,      -5.058587377,      -4.092585159,             0.448,     0.03434269013,      0.2334984015,                 0,                 0,                 0,     0.03151613545,     0.02924077672,       0.234192017,                 0,       6.799071377
          0,           0,          62,      -4.676478172,      -5.103337369,      -5.082987734,      -4.120731476,             0.448,     0.03449268289,      0.2334804159,                 0,                 0,                 0,     0.03137539008,     0.02939112613,      0.2341773078,                 0,       6.768983923
          0,           0,          63,      -4.707312155,      -5.125501343,      -5.109580664,      -4.151639503,             0.448,     0.03462302507,       0.233393394,                 0,                 0,                 0,     0.03123831495,     0.02952333567,        0.23409315,                 0,       6.740987927
          0,           0,          64,      -4.738449225,      -5.150373199,      -5.138175546,      -4.183173729,             0.448,     0.03472896153,       0.233251905,                 0,                 0,                 0,     0.03111273872,     0.02963233349,      0.2339540056,                 0,       6.716351272
          0,           0,          65,      -4.768216448,      -5.179066704,      -5.167454312,      -4.213732099,             0.448,     0.03480759361,       0.233069079,                 0,                 0,                 0,     0.03100304008,     0.02971493518,      0.2337729386,                 0,       6.695926229
          0,           0,          66,      -4.795266577,      -5.211730681,      -5.196427082,      -4.241915126,             0.448,      0.0348577587,      0.2328537893,                 0,                 0,                 0,     0.03091025599,     0.02976978486,      0.2335587944,                 0,       6.680113639
          0,           0,          67,       -4.81882631,      -5.247101255,      -5.224963291,       -4.26677443,             0.448,     0.03488038219,      0.2326188439,                 0,                 0,                 0,     0.03083646534,     0.02979752827,      0.2333243984,                 0,       6.669045156
          0,           0,          68,      -4.838782272,      -5.282647553,      -5.253260541,      -4.287973022,             0.448,     0.03487815819,      0.2323761734,                 0,                 0,                 0,     0.03078274658,     0.02980059863,      0.2330817372,                 0,       6.662512743
          0,           0,          69,      -4.855769654,      -5.315333669,        -5.2811966,       -4.30593268,             0.448,     0.03485469283,      0.2321390509,                 0,                 0,                 0,     0.03075042343,     0.02978231165,      0.2328441592,                 0,          6.660195
          0,           0,          70,      -4.871058641,      -5.342358499,      -5.308631447,       -4.32175532,             0.448,     0.03481328303,      0.2319162652,                 0,                 0,                 0,     0.03073854524,     0.02974577175,      0.2326205232,                 0,       6.661717742
          0,           0,          71,      -4.886146329,       -5.36248887,      -5.335176931,      -4.336913223,             0.448,     0.03475723956,      0.2317128621,                 0,                 0,                 0,     0.03074568171,     0.02969417883,      0.2324159459,                 0,        6.66660716
          0,           0,          72,      -4.902100905,      -5.377379082,      -5.360513091,      -4.352589701,             0.448,      0.0346906764,      0.2315377158,                 0,                 0,                 0,     0.03077207266,      0.0296314523,      0.2322393892,                 0,       6.674349995
          0,           0,          73,       -4.91958778,      -5.390330912,      -5.384550823,      -4.369596423,             0.448,     0.03461707464,      0.2313929843,                 0,                 0,                 0,     0.03081497015,     0.02956102536,      0.2320930865,                 0,       6.684359864
          0,           0,          74,      -4.938626151,      -5.404843837,      -5.407133278,       -4.38809875,             0.448,     0.03454105293,      0.2312851559,                 0,                 0,                 0,     0.03087328378,     0.02948737401,      0.2319836254,                 0,       6.695949782
          0,           0,          75,      -4.958911148,      -5.422778543,      -5.428052426,      -4.407888237,             0.448,     0.03446656907,      0.2312155407,                 0,                 0,                 0,     0.03094326031,     0.02941442652,      0.2319124019,                 0,       6.708400253
          0,           0,          76,      -4.979597747,      -5.445174532,      -5.447296716,      -4.428201653,             0.448,     0.03439623355,      0.2311786305,                 0,                 0,                 0,     0.03101898052,     0.02934491293,      0.2318739661,                 0,       6.721044913
          0,           0,          77,      -4.999354867,      -5.472074974,      -5.465287796,      -4.447715461,             0.448,     0.03433257318,      0.2311723324,                 0,                 0,                 0,     0.03109745104,      0.0292814051,      0.2318662808,                 0,       6.733323809
          0,           0,          78,      -5.017463267,       -5.50157467,      -5.482652495,      -4.465722046,             0.448,     0.03427773156,      0.2311960748,                 0,                 0,                 0,      0.0311772352,      0.0292260586,      0.2318888212,                 0,       6.744789234
          0,           0,          79,      -5.033404239,      -5.532624502,      -5.499836648,      -4.481632763,             0.448,     0.03423297244,         0.2312468,                 0,                 0,                 0,     0.03125639806,     0.02918020356,      0.2319385579,                 0,       6.755089715
          0,           0,          80,        -5.0472208,      -5.564333013,      -5.517393438,      -4.495420852,             0.448,     0.03419904478,      0.2313205477,                 0,                 0,                 0,     0.03133278767,     0.02914467518,      0.2320115479,                 0,       6.763947623
          0,           0,          81,      -5.059537481,      -5.595682143,      -5.535730573,      -4.507682923,             0.448,     0.03417581744,      0.2314114868,                 0,                 0,                 0,     0.03140400085,     0.02911946954,      0.2321019587,                 0,       6.771205612
          0,           0,          82,      -5.071365042,      -5.625531155,      -5.555117408,      -4.519448252,             0.448,     0.03416274864,      0.2315156207,                 0,                 0,                 0,     0.03146867184,     0.02910413218,      0.2322057827,                 0,       6.776844074
          0,           0,          83,      -5.083650881,      -5.652833509,      -5.575595202,      -4.531689856,             0.448,     0.03415921699,      0.2316293805,                 0,                 0,                 0,     0.03152579832,     0.02909811972,      0.2323194384,                 0,          6.780875
          0,           0,          84,      -5.096992829,      -5.676967236,      -5.596997988,      -4.545037223,             0.448,     0.03416391906,       0.231746549,                 0,                 0,                 0,     0.03157327802,     0.02910026465,      0.2324366815,                 0,       6.783371327
          0,           0,          85,      -5.111900618,      -5.697716749,      -5.618797522,      -4.560070775,             0.448,     0.03417541218,      0.2318619828,                 0,                 0,                 0,     0.03160997039,     0.02910923686,      0.2325523386,                 0,       6.784467779
          0,           0,          86,      -5.128578131,      -5.715863674,      -5.640327485,      -4.577037591,             0.448,     0.03419230034,      0.2319727878,                 0,                 0,                 0,     0.03163613822,      0.0291237038,      0.2326634856,                 0,       6.784357457
          0,           0,          87,      -5.146752927,      -5.732266669,      -5.661507942,       -4.59564001,             0.448,     0.03421292016,      0.2320738864,                 0,                 0,                 0,     0.03165117041,     0.02914211326,        0.23276501,                 0,        6.78322357
          0,           0,          88,      -5.166185509,      -5.748129213,      -5.682208806,      -4.615675252,             0.448,     0.03423574041,      0.2321611548,                 0,                 0,                 0,     0.03165508346,     0.02916302433,      0.2328527555,                 0,       6.781251173
          0,           0,          89,      -5.186284761,      -5.765238792,       -5.70199432,      -4.636539284,             0.448,     0.03425948169,      0.2322324229,                 0,                 0,                 0,     0.03164874246,     0.02918520526,      0.2329245245,                 0,       6.778632116
          0,           0,          90,      -5.206469482,       -5.78439511,      -5.720568983,      -4.657601618,             0.448,     0.03428304172,        0.23228648,                 0,                 0,                 0,     0.03163340188,     0.02920758043,      0.2329790828,                 0,       6.775550487
          0,           0,          91,      -5.226252499,      -5.805761859,      -5.738032564,      -4.678299806,             0.448,     0.03430542378,      0.2323225928,                 0,                 0,                 0,     0.03161008656,     0.02922916936,      0.2330156751,                 0,       6.772182564
          0,           0,          92,      -5.245194839,      -5.829483726,      -5.754641363,      -4.698074609,             0.448,     0.03432593764,      0.2323398084,                 0,                 0,                 0,     0.03157955822,     0.02924930278,      0.2330333342,                 0,        6.76863691
          0,           0,          93,      -5.263067241,      -5.855351756,      -5.770638797,      -4.716594299,             0.448,     0.03434406278,      0.2323381402,                 0,                 0,                 0,     0.03154307155,        0.02926746,      0.2330320618,                 0,       6.765016176
          0,           0,          94,      -5.279838496,      -5.882472529,      -5.786105839,      -4.733755817,             0.448,     0.03435935813,      0.2323180447,                 0,                 0,                 0,     0.03150199563,     0.02928319009,      0.2330123048,                 0,       6.761419811
          0,           0,          95,      -5.295724608,      -5.909416822,      -5.801546461,      -4.749742295,             0.448,     0.03437157854,      0.2322814759,                 0,                 0,                 0,     0.03145823481,     0.02929620534,      0.2329760113,                 0,       6.757951942
          0,           0,          96,      -5.311062469,      -5.934937752,      -5.817449206,      -4.764896078,             0.448,     0.03438063142,      0.2322311624,                 0,                 0,                 0,     0.03141370944,     0.02930635365,      0.2329259071,                 0,       6.754709055
          0,           0,          97,      -5.326277753,      -5.958224836,      -5.834098903,      -4.779676256,             0.448,     0.03438662294,      0.2321695215,                 0,                 0,                 0,     0.03136959296,     0.02931368843,      0.2328644117,                 0,       6.751739534
          0,           0,          98,      -5.341612284,      -5.978863492,      -5.851644267,      -4.794376516,             0.448,     0.03438971527,      0.2320982173,                 0,                 0,                 0,     0.03132693329,     0.02931833552,      0.2327931919,                 0,          6.749059
          0,           0,          99,      -5.357406993,      -5.997227228,      -5.869848013,      -4.809413871,             0.448,     0.03439006859,        0.23201976,                 0,                 0,                 0,     0.03128696494,     0.02932040029,       0.232714761,                 0,       6.746708266
          0,           0,         100,      -5.373914444,      -6.013934323,      -5.888793901,      -4.825099954,             0.448,     0.03438798707,      0.2319371234,                 0,                 0,                 0,     0.03125076768,     0.02932012198,      0.2326320986,                 0,        6.74471358
          0,           0,         101,      -5.391215454,      -6.030137289,      -5.908318502,      -4.841578031,             0.448,     0.03438384501,      0.2318526627,                 0,                 0,                 0,     0.03121901442,     0.02931782341,      0.2325475677,                 0,       6.743069677
          0,           0,         102,      -5.409314463,      -6.046970426,       -5.92833127,      -4.858914224,             0.448,      0.0343780132,      0.2317687809,                 0,                 0,                 0,     0.03119217607,     0.02931382285,      0.2324635786,                 0,       6.741773574
          0,           0,         103,      -5.428027111,      -6.065225378,       -5.94858685,      -4.876972694,             0.448,     0.03437087245,      0.2316877273,                 0,                 0,                 0,      0.0311704358,     0.02930845198,      0.2323823885,                 0,       6.740816008
          0,           0,         104,      -5.447086957,      -6.085779052,      -5.968487706,      -4.895521977,             0.448,     0.03436285711,      0.2316113082,                 0,                 0,                 0,     0.03115380425,     0.02930210562,      0.2323058128,                 0,       6.740164458
          0,           0,         105,      -5.466169698,      -6.108957376,      -5.987789294,      -4.914261962,             0.448,     0.03435437881,       0.231541192,                 0,                 0,                 0,     0.03114226871,     0.02929515891,      0.2322355283,                 0,       6.739786894
          0,           0,         106,      -5.484977006,      -6.134685026,      -6.006493873,      -4.932900744,             0.448,     0.03434577034,      0.2314781795,                 0,                 0,                 0,     0.03113554689,     0.02928792711,       0.232172343,                 0,       6.739641509
          0,           0,         107,      -5.503267531,      -6.162591507,      -6.024392925,      -4.951185442,             0.448,     0.03433732425,      0.2314229849,                 0,                 0,                 0,     0.03113326184,     0.02928068708,      0.2321169773,                 0,       6.739691866
          0,           0,         108,      -5.521020281,      -6.192014245,       -6.04155878,      -4.969087418,             0.448,     0.03432930758,      0.2313761066,                 0,                 0,                 0,     0.03113492854,     0.02927369497,      0.2320699352,                 0,       6.739900186
          0,           0,         109,      -5.538202078,      -6.221738774,      -6.057650065,      -4.986530273,             0.448,       0.034321931,      0.2313376826,                 0,                 0,                 0,     0.03113994374,     0.02926715835,      0.2320313595,                 0,       6.740229233
          0,           0,         110,      -5.554912631,      -6.250134577,      -6.072823454,      -5.003563271,             0.448,     0.03431534526,      0.2313076275,                 0,                 0,                 0,     0.03114770603,     0.02926122983,      0.2320011678,                 0,       6.740646954
          0,           0,         111,      -5.571354045,      -6.275852323,      -6.087673169,      -5.020343673,             0.448,     0.03430958992,      0.2312856264,                 0,                 0,                 0,     0.03115759709,     0.02925595581,      0.2319790465,                 0,       6.741136429
          0,           0,         112,      -5.587668281,      -6.297799603,      -6.103053685,      -5.037002393,             0.448,     0.03430474468,      0.2312708424,                 0,                 0,                 0,     0.03116898721,     0.02925143424,      0.2319641602,                 0,       6.741657591
          0,           0,         113,       -5.60402507,      -6.315507988,      -6.118936997,      -5.053710912,             0.448,     0.03430078821,      0.2312627944,                 0,                 0,                 0,     0.03118150606,     0.02924765427,      0.2319560279,                 0,       6.742200589
          0,           0,         114,      -5.620579771,      -6.329392223,       -6.13519152,      -5.070610019,             0.448,     0.03429765563,      0.2312605461,                 0,                 0,                 0,     0.03119464441,     0.02924457149,      0.2319537118,                 0,       6.742750833
          0,           0,         115,      -5.637433812,      -6.340206458,      -6.151625027,      -5.087788107,             0.448,     0.03429526987,      0.2312632444,                 0,                 0,                 0,      0.0312080098,     0.02924212744,      0.2319563574,                 0,       6.743298574
          0,           0,         116,      -5.654671414,      -6.349054045,      -6.168458209,      -5.105331366,             0.448,       0.034293553,      0.2312700021,                 0,                 0,                 0,     0.03122126218,     0.02924026356,       0.231963076,                 0,       6.743833224
          0,           0,         117,      -5.672289694,      -6.357255332,       -6.18584156,      -5.123244791,             0.448,     0.03429242379,      0.2312798179,                 0,                 0,                 0,     0.03123408197,     0.02923892048,      0.2319728649,                 0,       6.744341531
          0,           0,         118,      -5.690199821,      -6.365957837,      -6.203719448,      -5.141447926,             0.448,     0.03429177756,      0.2312919791,                 0,                 0,                 0,     0.03124632496,     0.02923800911,      0.2319850091,                 0,       6.744823266
          0,           0,         119,       -5.70828607,      -6.376065003,      -6.221893468,      -5.159825853,             0.448,     0.03429150903,      0.2313059133,                 0,                 0,                 0,     0.03125788514,     0.02923743668,      0.2319989341,                 0,       6.745282428
          0,           0,         120,      -5.726405948,      -6.388229826,      -6.240130099,       -5.17822047,             0.448,     0.03429154074,      0.2313209793,                 0,                 0,                 0,     0.03126859929,     0.02923713971,      0.2320139972,                 0,       6.745715542
          0,           0,         121,      -5.744393821,      -6.402623234,      -6.258335272,      -5.196451392,             0.448,     0.03429179473,      0.2313365856,                 0,                 0,                 0,     0.03127838209,     0.02923705319,      0.2320296053,                 0,       6.746120681
          0,           0,         122,      -5.762082597,      -6.419173021,      -6.276076893,      -5.214331315,             0.448,     0.03429219566,      0.2313523733,                 0,                 0,                 0,     0.03128725438,     0.02923710962,       0.232045398,                 0,       6.746502196
          0,           0,         123,      -5.779353343,      -6.437541309,      -6.293310122,      -5.231729526,             0.448,     0.03429269267,      0.2313681162,                 0,                 0,                 0,     0.03129529512,     0.02923726308,       0.232061148,                 0,       6.746863492
          0,           0,         124,      -5.796069807,      -6.457466881,      -6.310132681,      -5.248494128,             0.448,     0.03429324994,      0.2313834782,                 0,                 0,                 0,     0.03130253073,      0.0292374851,      0.2320765185,                 0,       6.747201814
