"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         315,      -8.623009676,      -9.331012385,       -9.09881167,      -8.070292504,             0.448,     0.00228492345,     0.04704886431,                 0,                 0,                 0,    -0.03304901699,    0.001258014135,      0.0470875133,                 0,       20.59100243
          0,           0,         316,      -8.633802999,       -9.35647862,       -9.10572031,      -8.081132452,             0.448,    0.002284918496,     0.04704894361,                 0,                 0,                 0,    -0.03304899871,    0.001258007452,     0.04708759247,                 0,       20.59108177
          0,           0,         317,      -8.644574442,       -9.38229666,      -9.113032372,      -8.091947985,             0.448,    0.002284913349,     0.04704902144,                 0,                 0,                 0,    -0.03304898363,    0.001258000607,     0.04708767017,                 0,       20.59116223
          0,           0,         318,      -8.655497701,      -9.408085426,      -9.120968261,      -8.102912034,             0.448,     0.00228490807,     0.04704909728,                 0,                 0,                 0,    -0.03304897165,    0.001257993676,     0.04708774588,                 0,       20.59124299
          0,           0,         319,       -8.66673076,      -9.433405451,      -9.129708179,      -8.114181232,             0.448,    0.002284902722,     0.04704917066,                 0,                 0,                 0,    -0.03304896268,    0.001257986728,     0.04708781912,                 0,        20.5913233
          0,           0,         320,      -8.678411429,       -9.45778045,      -9.139405194,      -8.125892509,             0.448,    0.002284897359,     0.04704924116,                 0,                 0,                 0,    -0.03304895659,    0.001257979829,     0.04708788949,                 0,       20.59140248
          0,           0,         321,      -8.690655468,      -9.480728391,      -9.150184855,      -8.138161472,             0.448,    0.002284892035,     0.04704930841,                 0,                 0,                 0,    -0.03304895324,    0.001257973038,     0.04708795661,                 0,        20.5914799
          0,           0,         322,      -8.703556389,      -9.501801561,      -9.162140691,      -8.151081781,             0.448,    0.002284886795,     0.04704937211,                 0,                 0,                 0,    -0.03304895249,    0.001257966411,     0.04708802017,                 0,         20.591555
          0,           0,         323,      -8.717185776,      -9.520631593,      -9.175333614,      -8.164725231,             0.448,    0.002284881684,     0.04704943198,                 0,                 0,                 0,    -0.03304895415,    0.001257959995,     0.04708807992,                 0,       20.59162726
          0,           0,         324,      -8.731593722,      -9.536972876,      -9.189795443,      -8.179142211,             0.448,     0.00228487674,     0.04704948782,                 0,                 0,                 0,    -0.03304895806,    0.001257953834,     0.04708813564,                 0,       20.59169625
          0,           0,         325,      -8.746809304,      -9.550734642,      -9.205533105,      -8.194362185,             0.448,    0.002284871997,     0.04704953945,                 0,                 0,                 0,    -0.03304896403,    0.001257947966,     0.04708818715,                 0,        20.5917616
          0,           0,         326,      -8.762840911,      -9.561993573,      -9.222531065,      -8.210393956,             0.448,    0.002284867486,     0.04704958675,                 0,                 0,                 0,    -0.03304897187,    0.001257942423,     0.04708823435,                 0,       20.59182296
          0,           0,         327,      -8.779676255,      -9.570981753,      -9.240751722,      -8.227225632,             0.448,    0.002284863232,     0.04704962965,                 0,                 0,                 0,     -0.0330489814,    0.001257937234,     0.04708827714,                 0,       20.59188007
          0,           0,         328,      -8.797281974,       -9.57805379,      -9.260134358,      -8.244824245,             0.448,    0.002284859257,     0.04704966809,                 0,                 0,                 0,    -0.03304899241,    0.001257932422,     0.04708831548,                 0,       20.59193271
          0,           0,         329,      -8.815602878,       -9.58364198,      -9.280593158,      -8.263135022,             0.448,    0.002284855581,     0.04704970206,                 0,                 0,                 0,    -0.03304900471,    0.001257928006,     0.04708834936,                 0,       20.59198071
          0,           0,         330,      -8.834560948,      -9.588210542,      -9.302014508,      -8.282080398,             0.448,    0.002284852219,     0.04704973159,                 0,                 0,                 0,     -0.0330490181,    0.001257924001,     0.04708837882,                 0,       20.59202393
          0,           0,         331,      -8.854054291,      -9.592217641,      -9.324253836,      -8.301558976,             0.448,    0.002284849183,     0.04704975674,                 0,                 0,                 0,    -0.03304903237,    0.001257920416,      0.0470884039,                 0,       20.59206231
          0,           0,         332,       -8.87395639,      -9.596088151,      -9.347132394,      -8.321444775,             0.448,    0.002284846479,     0.04704977762,                 0,                 0,                 0,    -0.03304904734,    0.001257917258,     0.04708842471,                 0,       20.59209582
          0,           0,         333,      -8.894116151,      -9.600197986,      -9.370434537,       -8.34158725,             0.448,    0.002284844112,     0.04704979435,                 0,                 0,                 0,     -0.0330490628,    0.001257914526,     0.04708844138,                 0,       20.59212447
          0,           0,         334,      -8.914359319,      -9.604866962,      -9.393906176,      -8.361812681,             0.448,     0.00228484208,     0.04704980709,                 0,                 0,                 0,    -0.03304907858,    0.001257912216,     0.04708845408,                 0,       20.59214836
          0,           0,         335,      -8.934491891,      -9.610358142,      -9.417255275,       -8.38192758,             0.448,    0.002284840379,     0.04704981605,                 0,                 0,                 0,     -0.0330490945,    0.001257910321,       0.047088463,                 0,       20.59216761
          0,           0,         336,      -8.954306048,      -9.616881061,      -9.440156084,      -8.401724659,             0.448,    0.002284839002,     0.04704982143,                 0,                 0,                 0,    -0.03304911042,    0.001257908827,     0.04708846835,                 0,       20.59218238
          0,           0,         337,      -8.973588887,      -9.624597164,       -9.46225949,      -8.420991609,             0.448,    0.002284837939,     0.04704982347,                 0,                 0,                 0,    -0.03304912618,     0.00125790772,     0.04708847037,                 0,       20.59219285
          0,           0,         338,      -8.992133818,      -9.633626365,      -9.483211905,      -8.439522506,             0.448,    0.002284837179,     0.04704982242,                 0,                 0,                 0,    -0.03304914165,    0.001257906983,      0.0470884693,                 0,       20.59219924
          0,           0,         339,      -9.009753948,      -9.644053729,      -9.502683281,      -8.457131125,             0.448,     0.00228483671,     0.04704981853,                 0,                 0,                 0,    -0.03304915671,    0.001257906598,      0.0470884654,                 0,       20.59220177
          0,           0,         340,      -9.026296126,      -9.655935546,      -9.520401402,      -8.473664888,             0.448,    0.002284836516,     0.04704981207,                 0,                 0,                 0,    -0.03304917124,    0.001257906545,     0.04708845893,                 0,       20.59220069
          0,           0,         341,      -9.041653895,      -9.669304111,       -9.53618583,      -8.489017705,             0.448,    0.002284836582,      0.0470498033,                 0,                 0,                 0,    -0.03304918513,    0.001257906803,     0.04708845017,                 0,       20.59219626
          0,           0,         342,      -9.055777337,      -9.684170758,      -9.549973085,      -8.503139764,             0.448,    0.002284836891,      0.0470497925,                 0,                 0,                 0,    -0.03304919831,    0.001257907347,     0.04708843938,                 0,       20.59218874
          0,           0,         343,      -9.068678135,      -9.700526954,      -9.561826075,      -8.516042561,             0.448,    0.002284837425,     0.04704977994,                 0,                 0,                 0,    -0.03304921069,    0.001257908155,     0.04708842683,                 0,       20.59217843
          0,           0,         344,      -9.080428873,      -9.718343588,      -9.571925399,      -8.527798204,             0.448,    0.002284838164,     0.04704976587,                 0,                 0,                 0,    -0.03304922219,    0.001257909201,     0.04708841279,                 0,       20.59216561
          0,           0,         345,      -9.091156653,      -9.737569072,      -9.580545349,      -8.538533067,             0.448,    0.002284839089,     0.04704975058,                 0,                 0,                 0,    -0.03304923278,    0.001257910459,     0.04708839751,                 0,       20.59215058
          0,           0,         346,      -9.101032152,      -9.758125981,      -9.588021354,      -8.548416907,             0.448,    0.002284840177,      0.0470497343,                 0,                 0,                 0,     -0.0330492424,    0.001257911903,     0.04708838126,                 0,       20.59213365
          0,           0,         347,      -9.110255973,       -9.77990681,      -9.594716323,      -8.557649305,             0.448,    0.002284841408,     0.04704971729,                 0,                 0,                 0,    -0.03304925103,    0.001257913504,     0.04708836428,                 0,       20.59211511
          0,           0,         348,      -9.119044395,      -9.802768742,      -9.600991734,      -8.566445496,             0.448,     0.00228484276,     0.04704969978,                 0,                 0,                 0,    -0.03304925866,    0.001257915238,      0.0470883468,                 0,       20.59209526
          0,           0,         349,       -9.12761628,      -9.826527737,      -9.607186432,       -8.57502337,             0.448,    0.002284844212,     0.04704968199,                 0,                 0,                 0,    -0.03304926528,    0.001257917077,     0.04708832905,                 0,       20.59207439
          0,           0,         350,      -9.136182377,      -9.850953182,      -9.613603526,       -8.58359284,             0.448,    0.002284845743,     0.04704966414,                 0,                 0,                 0,     -0.0330492709,    0.001257918997,     0.04708831124,                 0,       20.59205278
          0,           0,         351,      -9.144937513,      -9.875763914,      -9.620504115,      -8.592348078,             0.448,    0.002284847332,     0.04704964641,                 0,                 0,                 0,    -0.03304927553,    0.001257920973,     0.04708829355,                 0,        20.5920307
          0,           0,         352,      -9.154055625,      -9.900628001,      -9.628105938,      -8.601462564,             0.448,    0.002284848961,     0.04704962899,                 0,                 0,                 0,     -0.0330492792,    0.001257922981,     0.04708827617,                 0,        20.5920084
          0,           0,         353,      -9.163687201,      -9.925167682,      -9.636585157,       -8.61108653,             0.448,    0.002284850611,     0.04704961204,                 0,                 0,                 0,    -0.03304928194,    0.001257925001,     0.04708825926,                 0,       20.59198611
          0,           0,         354,      -9.173958543,      -9.948972118,      -9.646079865,      -8.621346193,             0.448,    0.002284852266,      0.0470495957,                 0,                 0,                 0,    -0.03304928379,    0.001257927012,     0.04708824296,                 0,       20.59196404
          0,           0,         355,      -9.184972232,      -9.971619125,      -9.656694262,      -8.632344201,             0.448,    0.002284853909,      0.0470495801,                 0,                 0,                 0,    -0.03304928478,    0.001257928995,      0.0470882274,                 0,       20.59194241
          0,           0,         356,      -9.196808281,      -9.992706718,      -9.668502841,      -8.644160744,             0.448,    0.002284855526,     0.04704956535,                 0,                 0,                 0,    -0.03304928498,    0.001257930933,     0.04708821269,                 0,       20.59192138
          0,           0,         357,      -9.209525538,      -10.01189093,      -9.681554089,      -8.656854929,             0.448,    0.002284857104,     0.04704955155,                 0,                 0,                 0,    -0.03304928443,    0.001257932812,     0.04708819892,                 0,       20.59190112
          0,           0,         358,      -9.223163056,      -10.02892417,      -9.695873431,      -8.670466127,             0.448,    0.002284858631,     0.04704953877,                 0,                 0,                 0,    -0.03304928319,    0.001257934617,     0.04708818618,                 0,       20.59188176
          0,           0,         359,      -9.237741203,      -10.04368637,      -9.711465202,      -8.685015059,             0.448,    0.002284860096,     0.04704952707,                 0,                 0,                 0,    -0.03304928131,    0.001257936337,     0.04708817452,                 0,       20.59186344
          0,           0,         360,      -9.253262401,      -10.05620049,      -9.728313605,       -8.70050453,             0.448,    0.002284861491,     0.04704951651,                 0,                 0,                 0,    -0.03304927885,    0.001257937962,     0.04708816399,                 0,       20.59184625
          0,           0,         361,      -9.269711408,      -10.06662813,      -9.746382547,      -8.716919715,             0.448,    0.002284862806,     0.04704950712,                 0,                 0,                 0,    -0.03304927587,    0.001257939482,     0.04708815463,                 0,       20.59183028
          0,           0,         362,      -9.287055132,      -10.07524719,      -9.765614478,      -8.734227972,             0.448,    0.002284864036,     0.04704949892,                 0,                 0,                 0,    -0.03304927243,     0.00125794089,     0.04708814646,                 0,       20.59181561
          0,           0,         363,      -9.305242012,      -10.08241664,       -9.78592821,      -8.752378245,             0.448,    0.002284865174,     0.04704949193,                 0,                 0,                 0,    -0.03304926859,     0.00125794218,      0.0470881395,                 0,       20.59180229
          0,           0,         364,      -9.324201016,      -10.08853832,      -9.807215945,      -8.771300083,             0.448,    0.002284866215,     0.04704948614,                 0,                 0,                 0,    -0.03304926441,    0.001257943348,     0.04708813373,                 0,       20.59179037
          0,           0,         365,      -9.343840433,       -10.0940219,      -9.829339851,      -8.790902462,             0.448,    0.002284867157,     0.04704948154,                 0,                 0,                 0,    -0.03304925995,    0.001257944389,     0.04708812915,                 0,       20.59177988
          0,           0,         366,      -9.364046688,      -10.09925848,      -9.852128615,      -8.811072615,             0.448,    0.002284867995,     0.04704947812,                 0,                 0,                 0,    -0.03304925527,    0.001257945302,     0.04708812575,                 0,       20.59177082
          0,           0,         367,      -9.384683507,      -10.10460361,      -9.875374637,      -8.831675216,             0.448,    0.002284868729,     0.04704947583,                 0,                 0,                 0,    -0.03304925043,    0.001257946086,     0.04708812348,                 0,       20.59176321
          0,           0,         368,      -9.405591956,      -10.11036787,      -9.898832574,      -8.852552402,             0.448,    0.002284869359,     0.04704947464,                 0,                 0,                 0,    -0.03304924548,    0.001257946742,      0.0470881223,                 0,       20.59175701
          0,           0,         369,       -9.42659187,       -10.1168141,      -9.922220127,      -8.873525178,             0.448,    0.002284869886,     0.04704947451,                 0,                 0,                 0,    -0.03304924049,    0.001257947271,     0.04708812218,                 0,        20.5917522
          0,           0,         370,        -9.4474853,      -10.12415828,      -9.945222373,      -8.894396851,             0.448,    0.002284870311,     0.04704947536,                 0,                 0,                 0,    -0.03304923548,    0.001257947678,     0.04708812304,                 0,       20.59174875
          0,           0,         371,       -9.46806245,      -10.13257289,      -9.967501548,      -8.914958925,             0.448,    0.002284870637,     0.04704947715,                 0,                 0,                 0,    -0.03304923052,    0.001257947965,     0.04708812484,                 0,       20.59174659
          0,           0,         372,      -9.488110373,       -10.1421918,      -9.988714112,      -8.934999751,             0.448,    0.002284870868,     0.04704947979,                 0,                 0,                 0,    -0.03304922565,    0.001257948138,     0.04708812749,                 0,       20.59174567
          0,           0,         373,      -9.507424241,      -10.15311522,      -10.00853596,      -8.954315679,             0.448,    0.002284871008,     0.04704948323,                 0,                 0,                 0,     -0.0330492209,    0.001257948202,     0.04708813093,                 0,       20.59174591
          0,           0,         374,      -9.525820517,      -10.16541476,      -10.02669368,      -8.972724072,             0.448,     0.00228487106,     0.04704948739,                 0,                 0,                 0,    -0.03304921631,    0.001257948165,     0.04708813508,                 0,       20.59174726
          0,           0,         375,      -9.543150664,       -10.1791373,      -10.04299675,       -8.99007686,             0.448,    0.002284871032,     0.04704949218,                 0,                 0,                 0,    -0.03304921191,    0.001257948031,     0.04708813987,                 0,       20.59174961
          0,           0,         376,      -9.559313638,      -10.19430794,      -10.05736315,      -9.006272902,             0.448,    0.002284870926,     0.04704949753,                 0,                 0,                 0,    -0.03304920773,    0.001257947809,     0.04708814522,                 0,        20.5917529
          0,           0,         377,      -9.574265187,      -10.21093087,      -10.06983162,      -9.021267216,             0.448,    0.002284870751,     0.04704950337,                 0,                 0,                 0,     -0.0330492038,    0.001257947506,     0.04708815105,                 0,       20.59175704
          0,           0,         378,      -9.588022295,      -10.22898876,      -10.08055703,       -9.03507543,             0.448,     0.00228487051,      0.0470495096,                 0,                 0,                 0,    -0.03304920014,     0.00125794713,     0.04708815728,                 0,       20.59176193
          0,           0,         379,      -9.600661884,       -10.2484406,      -10.08979046,       -9.04777256,             0.448,    0.002284870212,     0.04704951616,                 0,                 0,                 0,    -0.03304919677,    0.001257946689,     0.04708816383,                 0,       20.59176749
          0,           0,         380,      -9.612313952,      -10.26921835,      -10.09784947,      -9.059486285,             0.448,    0.002284869863,     0.04704952296,                 0,                 0,                 0,    -0.03304919369,    0.001257946192,     0.04708817062,                 0,       20.59177361
          0,           0,         381,      -9.623150347,      -10.29122217,      -10.10508556,      -9.070385915,             0.448,     0.00228486947,     0.04704952993,                 0,                 0,                 0,    -0.03304919092,    0.001257945646,     0.04708817758,                 0,       20.59178021
          0,           0,         382,      -9.633371077,      -10.31431487,      -10.11185498,      -9.080668918,             0.448,    0.002284869039,     0.04704953701,                 0,                 0,                 0,    -0.03304918847,    0.001257945061,     0.04708818465,                 0,       20.59178719
          0,           0,         383,      -9.643190214,      -10.33831544,      -10.11849634,      -9.090547022,             0.448,    0.002284868577,     0.04704954411,                 0,                 0,                 0,    -0.03304918633,    0.001257944444,     0.04708819174,                 0,       20.59179446
          0,           0,         384,      -9.652823107,      -10.36299313,        -10.125316,      -9.100233591,             0.448,    0.002284868091,     0.04704955119,                 0,                 0,                 0,     -0.0330491845,    0.001257943804,     0.04708819881,                 0,       20.59180194
          0,           0,         385,      -9.662476006,      -10.38806351,      -10.13258027,      -9.109933353,             0.448,    0.002284867587,     0.04704955818,                 0,                 0,                 0,    -0.03304918298,    0.001257943148,     0.04708820578,                 0,       20.59180954
          0,           0,         386,      -9.672338556,      -10.41318706,      -10.14051277,      -9.119834926,             0.448,    0.002284867072,     0.04704956502,                 0,                 0,                 0,    -0.03304918177,    0.001257942484,     0.04708821261,                 0,       20.59181718
          0,           0,         387,      -9.682579027,      -10.43797448,      -10.14929539,      -9.130106022,             0.448,     0.00228486655,     0.04704957167,                 0,                 0,                 0,    -0.03304918085,    0.001257941817,     0.04708821925,                 0,       20.59182479
          0,           0,         388,      -9.693341836,      -10.46199964,      -10.15907109,      -9.140890908,             0.448,    0.002284866028,     0.04704957809,                 0,                 0,                 0,     -0.0330491802,    0.001257941155,     0.04708822565,                 0,        20.5918323
          0,           0,         389,      -9.704746779,      -10.48482255,      -10.16994775,      -9.152309551,             0.448,    0.002284865511,     0.04704958423,                 0,                 0,                 0,    -0.03304917983,    0.001257940504,     0.04708823178,                 0,       20.59183965
          0,           0,         390,      -9.716889337,      -10.50602284,      -10.18200208,      -9.164457843,             0.448,    0.002284865002,     0.04704959006,                 0,                 0,                 0,    -0.03304917971,    0.001257939868,      0.0470882376,                 0,       20.59184679
          0,           0,         391,      -9.729841601,      -10.52524003,      -10.19528339,      -9.177408444,             0.448,    0.002284864507,     0.04704959555,                 0,                 0,                 0,    -0.03304917983,    0.001257939253,     0.04708824308,                 0,       20.59185366
          0,           0,         392,      -9.743653338,      -10.54221439,      -10.20981641,      -9.191211793,             0.448,    0.002284864028,     0.04704960069,                 0,                 0,                 0,    -0.03304918016,    0.001257938662,     0.04708824821,                 0,       20.59186022
          0,           0,         393,      -9.758352963,      -10.55682139,       -10.2256033,      -9.205897023,             0.448,    0.002284863569,     0.04704960545,                 0,                 0,                 0,     -0.0330491807,      0.0012579381,     0.04708825295,                 0,       20.59186644
          0,           0,         394,      -9.773948189,      -10.56908669,       -10.2426245,      -9.221472595,             0.448,    0.002284863134,     0.04704960982,                 0,                 0,                 0,    -0.03304918142,    0.001257937569,     0.04708825731,                 0,       20.59187228
          0,           0,         395,      -9.790426242,      -10.57918199,      -10.26083855,      -9.237926482,             0.448,    0.002284862723,     0.04704961378,                 0,                 0,                 0,    -0.03304918231,    0.001257937073,     0.04708826126,                 0,       20.59187771
          0,           0,         396,      -9.807753616,      -10.58740026,      -10.28018071,      -9.255225943,             0.448,    0.002284862341,     0.04704961733,                 0,                 0,                 0,    -0.03304918334,    0.001257936613,     0.04708826481,                 0,       20.59188271
          0,           0,         397,      -9.825875354,      -10.59411812,      -10.30056081,      -9.273316804,             0.448,    0.002284861988,     0.04704962048,                 0,                 0,                 0,     -0.0330491845,    0.001257936191,     0.04708826794,                 0,       20.59188727
          0,           0,         398,      -9.844713992,      -10.59975568,      -10.32186016,      -9.292122436,             0.448,    0.002284861666,     0.04704962321,                 0,                 0,                 0,    -0.03304918577,    0.001257935809,     0.04708827066,                 0,       20.59189137
          0,           0,         399,      -9.864168339,      -10.60473944,      -10.34392852,       -9.31154255,             0.448,    0.002284861376,     0.04704962553,                 0,                 0,                 0,    -0.03304918712,    0.001257935469,     0.04708827298,                 0,         20.591895
          0,           0,         400,      -9.884112418,      -10.60947494,      -10.36658095,      -9.331452167,             0.448,    0.002284861118,     0.04704962745,                 0,                 0,                 0,    -0.03304918855,    0.001257935169,      0.0470882749,                 0,       20.59189816
          0,           0,         401,      -9.904395026,      -10.61432902,      -10.38959568,      -9.351701152,             0.448,    0.002284860894,     0.04704962899,                 0,                 0,                 0,    -0.03304919002,    0.001257934912,     0.04708827643,                 0,       20.59190085
          0,           0,         402,      -9.924840505,      -10.61962015,      -10.41271348,      -9.372114998,             0.448,    0.002284860703,     0.04704963015,                 0,                 0,                 0,    -0.03304919154,    0.001257934695,     0.04708827759,                 0,       20.59190309
          0,           0,         403,      -9.945251383,       -10.6256156,      -10.43563938,      -9.392497426,             0.448,    0.002284860544,     0.04704963095,                 0,                 0,                 0,    -0.03304919306,    0.001257934519,     0.04708827839,                 0,       20.59190487
          0,           0,         404,      -9.965413508,      -10.63253229,      -10.45804862,      -9.412635533,             0.448,    0.002284860417,     0.04704963142,                 0,                 0,                 0,    -0.03304919459,    0.001257934381,     0.04708827885,                 0,       20.59190622
          0,           0,         405,      -9.985104063,      -10.64054114,      -10.47959865,      -9.432307765,             0.448,     0.00228486032,     0.04704963156,                 0,                 0,                 0,    -0.03304919611,    0.001257934282,     0.04708827899,                 0,       20.59190715
          0,           0,         406,      -10.00410264,      -10.64977156,      -10.49994934,      -9.451294952,             0.448,    0.002284860254,     0.04704963141,                 0,                 0,                 0,     -0.0330491976,    0.001257934219,     0.04708827884,                 0,       20.59190768
          0,           0,         407,      -10.02220471,      -10.66031846,      -10.51879105,       -9.46939363,             0.448,    0.002284860216,     0.04704963099,                 0,                 0,                 0,    -0.03304919905,     0.00125793419,     0.04708827842,                 0,       20.59190784
          0,           0,         408,      -10.03923651,      -10.67224671,      -10.53587773,       -9.48643076,             0.448,    0.002284860205,     0.04704963033,                 0,                 0,                 0,    -0.03304920046,    0.001257934194,     0.04708827775,                 0,       20.59190764
          0,           0,         409,      -10.05506942,       -10.6855957,      -10.55105776,      -9.502277975,             0.448,     0.00228486022,     0.04704962943,                 0,                 0,                 0,     -0.0330492018,    0.001257934228,     0.04708827686,                 0,       20.59190712
          0,           0,         410,      -10.06963175,      -10.70038269,      -10.56429549,      -9.516863232,             0.448,    0.002284860258,     0.04704962835,                 0,                 0,                 0,    -0.03304920308,     0.00125793429,     0.04708827577,                 0,       20.59190631
          0,           0,         411,      -10.08291584,      -10.71660336,      -10.57567705,      -9.530177915,             0.448,    0.002284860318,     0.04704962709,                 0,                 0,                 0,    -0.03304920427,    0.001257934377,     0.04708827452,                 0,       20.59190521
          0,           0,         412,      -10.09497915,      -10.73423122,      -10.58539882,      -9.542277952,             0.448,    0.002284860398,     0.04704962569,                 0,                 0,                 0,    -0.03304920539,    0.001257934487,     0.04708827312,                 0,       20.59190388
          0,           0,         413,      -10.10593898,      -10.75321578,      -10.59374258,      -9.553278666,             0.448,    0.002284860495,     0.04704962416,                 0,                 0,                 0,    -0.03304920641,    0.001257934618,      0.0470882716,                 0,       20.59190233
          0,           0,         414,      -10.11596185,      -10.77348031,       -10.6010435,      -9.563344325,             0.448,    0.002284860609,     0.04704962255,                 0,                 0,                 0,    -0.03304920735,    0.001257934767,     0.04708826998,                 0,        20.5919006
          0,           0,         415,       -10.1252494,      -10.79491614,      -10.60765799,      -9.572674262,             0.448,    0.002284860736,     0.04704962086,                 0,                 0,                 0,    -0.03304920819,    0.001257934931,     0.04708826829,                 0,       20.59189872
          0,           0,         416,       -10.1340231,      -10.81737804,      -10.61393695,       -9.58148774,             0.448,    0.002284860875,     0.04704961912,                 0,                 0,                 0,    -0.03304920893,    0.001257935108,     0.04708826656,                 0,        20.5918967
          0,           0,         417,      -10.14250986,      -10.84068027,      -10.62020648,        -9.5900098,             0.448,    0.002284861023,     0.04704961735,                 0,                 0,                 0,    -0.03304920957,    0.001257935294,     0.04708826479,                 0,        20.5918946
          0,           0,         418,       -10.1509301,      -10.86459151,      -10.62675634,      -9.598459356,             0.448,    0.002284861178,     0.04704961557,                 0,                 0,                 0,    -0.03304921012,    0.001257935488,     0.04708826302,                 0,       20.59189242
          0,           0,         419,      -10.15948875,      -10.88883136,      -10.63383447,      -9.607040303,             0.448,    0.002284861338,     0.04704961381,                 0,                 0,                 0,    -0.03304921057,    0.001257935687,     0.04708826126,                 0,        20.5918902
          0,           0,         420,      -10.16836952,      -10.91307337,      -10.64164637,       -9.61593574,             0.448,    0.002284861502,     0.04704961208,                 0,                 0,                 0,    -0.03304921092,    0.001257935889,     0.04708825953,                 0,       20.59188797
          0,           0,         421,      -10.17773178,      -10.93695016,      -10.65035693,      -9.625304815,             0.448,    0.002284861668,     0.04704961039,                 0,                 0,                 0,    -0.03304921119,    0.001257936091,     0.04708825785,                 0,       20.59188573
          0,           0,         422,      -10.18770955,      -10.96006766,       -10.6600941,      -9.635281638,             0.448,    0.002284861833,     0.04704960875,                 0,                 0,                 0,    -0.03304921137,    0.001257936292,     0.04708825622,                 0,       20.59188353
          0,           0,         423,      -10.19841182,      -10.98202768,      -10.67095279,      -9.645975521,             0.448,    0.002284861997,     0.04704960719,                 0,                 0,                 0,    -0.03304921147,     0.00125793649,     0.04708825466,                 0,       20.59188137
          0,           0,         424,       -10.2099238,      -11.00245745,      -10.68299898,      -9.657472145,             0.448,    0.002284862158,     0.04704960572,                 0,                 0,                 0,    -0.03304921149,    0.001257936683,     0.04708825319,                 0,       20.59187927
          0,           0,         425,      -10.22230834,      -11.02104571,      -10.69627315,      -9.669834944,             0.448,    0.002284862315,     0.04704960433,                 0,                 0,                 0,    -0.03304921144,     0.00125793687,     0.04708825181,                 0,       20.59187725
          0,           0,         426,      -10.23560749,      -11.03757551,      -10.71079295,      -9.683106584,             0.448,    0.002284862466,     0.04704960304,                 0,                 0,                 0,    -0.03304921132,     0.00125793705,     0.04708825052,                 0,       20.59187532
          0,           0,         427,      -10.24984365,      -11.05195232,      -10.72655493,      -9.697310143,             0.448,    0.002284862611,     0.04704960186,                 0,                 0,                 0,    -0.03304921114,     0.00125793722,     0.04708824934,                 0,        20.5918735
          0,           0,         428,      -10.26502053,      -11.06421355,      -10.74353504,      -9.712449984,             0.448,    0.002284862748,     0.04704960078,                 0,                 0,                 0,     -0.0330492109,    0.001257937381,     0.04708824827,                 0,       20.59187179
          0,           0,         429,      -10.28112349,      -11.07452408,      -10.76168836,      -9.728512159,             0.448,    0.002284862878,     0.04704959982,                 0,                 0,                 0,    -0.03304921061,    0.001257937531,     0.04708824731,                 0,       20.59187021
          0,           0,         430,      -10.29811948,      -11.08315413,      -10.78094753,        -9.7454643,             0.448,    0.002284862998,     0.04704959898,                 0,                 0,                 0,    -0.03304921028,     0.00125793767,     0.04708824647,                 0,       20.59186875
          0,           0,         431,      -10.31595649,      -11.09044525,      -10.80122052,      -9.763255138,             0.448,     0.00228486311,     0.04704959825,                 0,                 0,                 0,    -0.03304920991,    0.001257937797,     0.04708824575,                 0,       20.59186743
          0,           0,         432,      -10.33456265,      -11.09677719,      -10.82238765,      -9.781813641,             0.448,    0.002284863211,     0.04704959764,                 0,                 0,                 0,     -0.0330492095,    0.001257937912,     0.04708824514,                 0,       20.59186625
          0,           0,         433,      -10.35384517,       -11.1025355,       -10.8442984,      -9.801047922,             0.448,    0.002284863302,     0.04704959714,                 0,                 0,                 0,    -0.03304920907,    0.001257938014,     0.04708824464,                 0,       20.59186521
          0,           0,         434,      -10.37368919,      -11.10808935,      -10.86676842,      -9.820844189,             0.448,    0.002284863383,     0.04704959676,                 0,                 0,                 0,    -0.03304920861,    0.001257938103,     0.04708824427,                 0,       20.59186431
          0,           0,         435,      -10.39395718,      -11.11377373,      -10.88957768,      -9.841066111,             0.448,    0.002284863454,     0.04704959649,                 0,                 0,                 0,    -0.03304920815,     0.00125793818,       0.047088244,                 0,       20.59186356
          0,           0,         436,      -10.41448913,      -11.11988278,      -10.91247043,       -9.86155508,             0.448,    0.002284863514,     0.04704959633,                 0,                 0,                 0,    -0.03304920767,    0.001257938244,     0.04708824384,                 0,       20.59186295
          0,           0,         437,      -10.43510416,      -11.12666649,      -10.93515756,      -9.882131712,             0.448,    0.002284863564,     0.04704959627,                 0,                 0,                 0,    -0.03304920718,    0.001257938295,     0.04708824378,                 0,       20.59186247
          0,           0,         438,      -10.45560419,      -11.13433069,        -10.957324,      -9.902599564,             0.448,    0.002284863604,     0.04704959631,                 0,                 0,                 0,     -0.0330492067,    0.001257938334,     0.04708824382,                 0,       20.59186213
          0,           0,         439,      -10.47578001,       -11.1430389,      -10.97864093,      -9.922751149,             0.448,    0.002284863634,     0.04704959644,                 0,                 0,                 0,    -0.03304920621,    0.001257938361,     0.04708824394,                 0,       20.59186191
