"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         140,      -6.241691146,      -6.949926421,       -6.72716974,      -5.692178058,             0.448,    0.001991221238,      0.1278855537,                 0,                 0,                 0,    -0.02510320843,  -0.0007990612693,      0.1278985586,                 0,       64.22468343
          0,           0,         141,      -6.259120495,      -6.966236366,      -6.744404643,      -5.709520658,             0.448,     0.00199058436,      0.1278746122,                 0,                 0,                 0,    -0.02510249643,  -0.0007994593095,      0.1278876059,                 0,       64.23973522
          0,           0,         142,       -6.27601748,      -6.981579018,      -6.761206388,      -5.726288009,             0.448,    0.001989994959,       0.127865083,                 0,                 0,                 0,    -0.02510122218,  -0.0007998406907,      0.1278780661,                 0,        64.2539733
          0,           0,         143,      -6.292398201,      -6.996145255,      -6.777613485,       -5.74250699,             0.448,    0.001989466259,      0.1278569665,                 0,                 0,                 0,     -0.0250994592,  -0.0008001922049,        0.12786994,                 0,       64.26696905
          0,           0,         144,      -6.308313526,      -7.010213092,      -6.793744245,      -5.758245502,             0.448,    0.001989007503,      0.1278502234,                 0,                 0,                 0,    -0.02509730197,  -0.0008005037514,      0.1278631885,                 0,       64.27840175
          0,           0,         145,      -6.323848098,      -7.024112295,      -6.809512597,      -5.773603523,             0.448,    0.001988624188,      0.1278448053,                 0,                 0,                 0,    -0.02509483855,   -0.000800768782,      0.1278577633,                 0,       64.28806717
          0,           0,         146,      -6.339091139,      -7.038050591,      -6.824838106,      -5.788674649,             0.448,    0.001988321438,      0.1278406208,                 0,                 0,                 0,    -0.02509215478,  -0.0008009801728,      0.1278535732,                 0,       64.29575132
          0,           0,         147,      -6.354152455,      -7.052143023,       -6.83990885,      -5.803572027,             0.448,    0.001988100476,      0.1278375961,                 0,                 0,                 0,    -0.02508931864,  -0.0008011350993,      0.1278505444,                 0,       64.30137591
          0,           0,         148,      -6.369199234,      -7.066694306,      -6.854998587,      -5.818474176,             0.448,    0.001987958095,      0.1278355729,                 0,                 0,                 0,    -0.02508642162,  -0.0008012333113,      0.1278485186,                 0,       64.30496358
          0,           0,         149,      -6.384374777,      -7.081970525,      -6.870000677,      -5.833529131,             0.448,    0.001987888355,      0.1278344454,                 0,                 0,                 0,    -0.02508352622,  -0.0008012784392,      0.1278473899,                 0,       64.30665239
          0,           0,         150,      -6.399774317,       -7.09804067,      -6.884884193,      -5.848827353,             0.448,    0.001987880967,      0.1278341047,                 0,                 0,                 0,    -0.02508069207,  -0.0008012783909,       0.127847049,                 0,       64.30671994
          0,           0,         151,      -6.415502523,      -7.114924677,       -6.89966401,      -5.864474127,             0.448,    0.001987929135,      0.1278344108,                 0,                 0,                 0,    -0.02507798233,  -0.0008012369133,      0.1278473561,                 0,       64.30531579
          0,           0,         152,      -6.431674112,      -7.132565171,      -6.914390261,      -5.880577181,             0.448,    0.001988025594,      0.1278352655,                 0,                 0,                 0,    -0.02507543031,  -0.0008011591217,      0.1278482127,                 0,        64.3026256
          0,           0,         153,      -6.448333667,      -7.150969276,      -6.929194972,      -5.897170333,             0.448,    0.001988161041,      0.1278366299,                 0,                 0,                 0,    -0.02507305803,   -0.000801053472,      0.1278495797,                 0,       64.29893116
          0,           0,         154,      -6.465461519,      -7.170083272,      -6.944215127,      -5.914234503,             0.448,    0.001988323499,      0.1278383317,                 0,                 0,                 0,    -0.02507091531,  -0.0008009281777,      0.1278512847,                 0,       64.29453345
          0,           0,         155,      -6.483055566,      -7.189821495,      -6.959614705,      -5.931766701,             0.448,    0.001988502949,      0.1278402305,                 0,                 0,                 0,    -0.02506902891,  -0.0008007901932,       0.127853187,                 0,       64.28968618
          0,           0,         156,      -6.501113153,      -7.210174979,      -6.975455641,      -5.949759552,             0.448,    0.001988692695,      0.1278422584,                 0,                 0,                 0,    -0.02506739427,  -0.0008006447289,      0.1278552185,                 0,       64.28457182
          0,           0,         157,      -6.519600122,      -7.231120488,      -6.991964454,      -5.968179627,             0.448,    0.001988884847,      0.1278444073,                 0,                 0,                 0,    -0.02506599493,  -0.0008004995008,      0.1278573711,                 0,       64.27944155
          0,           0,         158,      -6.538466003,      -7.252633135,      -7.009102071,      -5.986980659,             0.448,    0.001989074348,      0.1278466031,                 0,                 0,                 0,    -0.02506482958,  -0.0008003579458,      0.1278595705,                 0,       64.27442151
          0,           0,         159,      -6.557650255,      -7.274664736,      -7.026886499,      -6.006099642,             0.448,    0.001989252489,      0.1278488108,                 0,                 0,                 0,    -0.02506388007,  -0.0008002280082,      0.1278617816,                 0,       64.26977544
          0,           0,         160,      -6.577083495,      -7.297107894,      -7.045368381,      -6.025464922,             0.448,    0.001989412238,      0.1278509811,                 0,                 0,                 0,    -0.02506314025,  -0.0008001156435,      0.1278639549,                 0,       64.26570557
          0,           0,         161,      -6.596744489,      -7.319778824,      -7.064393907,      -6.045059557,             0.448,    0.001989554061,      0.1278530519,                 0,                 0,                 0,    -0.02506260494,  -0.0008000190283,      0.1278660282,                 0,        64.2621653
          0,           0,         162,      -6.616581289,      -7.342467207,      -7.084026168,      -6.064830863,             0.448,    0.001989676615,      0.1278549641,                 0,                 0,                 0,    -0.02506226582,  -0.0007999382159,      0.1278679426,                 0,       64.25916809
          0,           0,         163,       -6.63655128,      -7.365124379,      -7.104255591,       -6.08474568,             0.448,    0.001989774309,      0.1278567109,                 0,                 0,                 0,    -0.02506209566,  -0.0007998786534,      0.1278696912,                 0,       64.25689102
          0,           0,         164,       -6.65656956,      -7.387776877,      -7.124842446,      -6.104721885,             0.448,    0.001989846974,      0.1278582986,                 0,                 0,                 0,    -0.02506206501,  -0.0007998406395,        0.12787128,                 0,       64.25534236
          0,           0,         165,      -6.676584151,      -7.410334374,      -7.145672249,      -6.124706517,             0.448,    0.001989896645,      0.1278597058,                 0,                 0,                 0,    -0.02506215897,  -0.0007998216795,       0.127872688,                 0,       64.25444565
          0,           0,         166,      -6.696538101,      -7.432617207,      -7.166817828,      -6.144643455,             0.448,     0.00198992347,      0.1278609358,                 0,                 0,                 0,    -0.02506235577,  -0.0007998216941,      0.1278739184,                 0,       64.25419761
          0,           0,         167,      -6.716362661,      -7.454527365,      -7.188277765,      -6.164465796,             0.448,    0.001989928375,      0.1278619886,                 0,                 0,                 0,    -0.02506263723,  -0.0007998397557,       0.127874971,                 0,       64.25456826
          0,           0,         168,      -6.736037027,      -7.475982126,      -7.209963364,      -6.184158055,             0.448,    0.001989912843,      0.1278628647,                 0,                 0,                 0,    -0.02506298511,  -0.0007998743963,      0.1278758466,                 0,       64.25551006
          0,           0,         169,      -6.755517555,       -7.49687532,      -7.231872472,      -6.203673939,             0.448,    0.001989878655,      0.1278635936,                 0,                 0,                 0,    -0.02506337377,  -0.0007999244778,      0.1278765745,                 0,       64.25698036
          0,           0,         170,      -6.774800143,      -7.517127505,      -7.253999147,      -6.223012172,             0.448,    0.001989829561,       0.127864171,                 0,                 0,                 0,    -0.02506379157,  -0.0007999861542,      0.1278771507,                 0,       64.25885587
          0,           0,         171,      -6.793846815,      -7.536754451,      -7.276354699,      -6.242132948,             0.448,     0.00198976912,      0.1278645955,                 0,                 0,                 0,    -0.02506422982,  -0.0008000558432,      0.1278775738,                 0,       64.26102118
          0,           0,         172,      -6.812634425,      -7.555791963,      -7.298961778,       -6.26101174,             0.448,    0.001989700953,      0.1278648701,                 0,                 0,                 0,    -0.02506468049,   -0.000800129984,      0.1278778468,                 0,       64.26336076
          0,           0,         173,       -6.83114893,      -7.574298403,      -7.321811105,      -6.279631726,             0.448,     0.00198962785,      0.1278650027,                 0,                 0,                 0,    -0.02506513454,  -0.0008002059613,      0.1278779778,                 0,       64.26578855
          0,           0,         174,      -6.849387914,      -7.592363487,       -7.34493326,      -6.297987266,             0.448,    0.001989552291,      0.1278650049,                 0,                 0,                 0,     -0.0250655837,  -0.0008002815509,      0.1278779784,                 0,       64.26823034
          0,           0,         175,      -6.867357724,       -7.61011903,      -7.368358868,      -6.316083226,             0.448,    0.001989476991,      0.1278648862,                 0,                 0,                 0,    -0.02506602308,  -0.0008003542439,      0.1278778581,                 0,       64.27060319
          0,           0,         176,      -6.885055418,      -7.627745719,      -7.392087083,       -6.33391494,             0.448,     0.00198940447,      0.1278646544,                 0,                 0,                 0,    -0.02506644971,   -0.000800421691,      0.1278776248,                 0,       64.27282957
          0,           0,         177,      -6.902497785,      -7.645352377,      -7.415802659,      -6.351492688,             0.448,    0.001989336758,      0.1278643175,                 0,                 0,                 0,    -0.02506686067,  -0.0008004820367,      0.1278772864,                 0,       64.27484789
          0,           0,         178,      -6.919701052,      -7.663050103,      -7.439612006,      -6.368825181,             0.448,     0.00198927589,      0.1278638815,                 0,                 0,                 0,    -0.02506725482,  -0.0008005333775,      0.1278768491,                 0,       64.27659536
          0,           0,         179,      -6.936688176,      -7.680939153,      -7.463505406,      -6.385934695,             0.448,    0.001989222866,      0.1278633589,                 0,                 0,                 0,    -0.02506762883,  -0.0008005749895,      0.1278763255,                 0,         64.278046
          0,           0,         180,      -6.953464453,      -7.699171679,      -7.487319796,      -6.402823361,             0.448,    0.001989178749,       0.127862756,                 0,                 0,                 0,    -0.02506798224,  -0.0008006059438,      0.1278757218,                 0,        64.2791685
          0,           0,         181,      -6.970052478,      -7.717842692,      -7.510745956,      -6.419511874,             0.448,    0.001989143924,      0.1278620768,                 0,                 0,                 0,    -0.02506831649,  -0.0008006259432,       0.127875042,                 0,        64.2799524
          0,           0,         182,      -6.986474003,      -7.736985445,      -7.533531258,      -6.436018885,             0.448,    0.001989118142,      0.1278613336,                 0,                 0,                 0,    -0.02506863028,  -0.0008006355063,      0.1278742984,                 0,       64.28041194
          0,           0,         183,      -7.002755217,      -7.756640542,      -7.555522802,      -6.452371335,             0.448,    0.001989101266,      0.1278605371,                 0,                 0,                 0,    -0.02506892187,   -0.000800635003,      0.1278735017,                 0,       64.28055688
          0,           0,         184,      -7.018923145,      -7.776859287,      -7.576527687,      -6.468597805,             0.448,    0.001989092372,      0.1278597007,                 0,                 0,                 0,    -0.02506919017,  -0.0008006256497,      0.1278726654,                 0,       64.28042383
          0,           0,         185,      -7.034978867,      -7.797656067,      -7.596313344,      -6.484697281,             0.448,    0.001989090885,      0.1278588234,                 0,                 0,                 0,    -0.02506943767,  -0.0008006079981,      0.1278717883,                 0,       64.28003083
          0,           0,         186,      -7.050929886,      -7.819011453,      -7.614701401,      -6.500679215,             0.448,    0.001989095945,      0.1278579123,                 0,                 0,                 0,    -0.02506966447,  -0.0008005830627,      0.1278708775,                 0,       64.27940923
          0,           0,         187,       -7.06679121,      -7.840878531,      -7.631637338,      -6.516558957,             0.448,    0.001989106127,      0.1278569755,                 0,                 0,                 0,    -0.02506987086,  -0.0008005524469,      0.1278699411,                 0,       64.27860923
          0,           0,         188,      -7.082577372,      -7.863159039,      -7.647141435,      -6.532351972,             0.448,     0.00198911999,      0.1278560232,                 0,                 0,                 0,    -0.02507005634,  -0.0008005178128,      0.1278689893,                 0,       64.27768249
          0,           0,         189,      -7.098302707,      -7.885780907,      -7.661343219,      -6.548075315,             0.448,    0.001989136301,      0.1278550691,                 0,                 0,                 0,    -0.02507021954,  -0.0008004806932,      0.1278680359,                 0,       64.27667578
          0,           0,         190,      -7.113963465,      -7.908703219,       -7.67437227,      -6.563726945,             0.448,    0.001989153817,      0.1278541263,                 0,                 0,                 0,    -0.02507035965,  -0.0008004426136,      0.1278670936,                 0,       64.27563579
          0,           0,         191,       -7.12959039,      -7.931878832,      -7.686362325,      -6.579340834,             0.448,    0.001989171524,      0.1278532002,                 0,                 0,                 0,    -0.02507047787,  -0.0008004047093,      0.1278661682,                 0,       64.27459808
          0,           0,         192,      -7.145189792,       -7.95519052,      -7.697512668,      -6.594920826,             0.448,     0.00198918857,      0.1278522905,                 0,                 0,                 0,     -0.0250705763,  -0.0008003678209,       0.127865259,                 0,       64.27358994
          0,           0,         193,      -7.160766003,      -7.978523364,       -7.70807457,      -6.610472056,             0.448,    0.001989203884,      0.1278514086,                 0,                 0,                 0,    -0.02507065393,  -0.0008003332739,      0.1278643777,                 0,       64.27265183
          0,           0,         194,      -7.176319196,      -8.001739112,      -7.718195793,      -6.625997009,             0.448,    0.001989216649,      0.1278505632,                 0,                 0,                 0,     -0.0250707105,  -0.0008003020681,      0.1278635327,                 0,       64.27181436
          0,           0,         195,        -7.1918562,        -8.0246855,      -7.728057827,      -6.641500949,             0.448,    0.001989226402,      0.1278497572,                 0,                 0,                 0,    -0.02507074728,  -0.0008002747342,      0.1278627271,                 0,       64.27109404
          0,           0,         196,       -7.20742248,       -8.04721217,      -7.737919138,      -6.657026614,             0.448,    0.001989232683,      0.1278489965,                 0,                 0,                 0,    -0.02507076478,  -0.0008002518616,      0.1278619668,                 0,       64.27050874
          0,           0,         197,      -7.223038245,      -8.069265319,      -7.747986391,      -6.672593235,             0.448,    0.001989235344,       0.127848286,                 0,                 0,                 0,    -0.02507076383,  -0.0008002337013,      0.1278612565,                 0,       64.27006557
          0,           0,         198,      -7.238714793,      -8.090831945,      -7.758373097,      -6.688215276,             0.448,    0.001989234399,      0.1278476295,                 0,                 0,                 0,    -0.02507074551,  -0.0008002203237,      0.1278606001,                 0,       64.26976606
          0,           0,         199,       -7.25447389,      -8.111877889,      -7.769156795,      -6.703915869,             0.448,    0.001989229909,      0.1278470302,                 0,                 0,                 0,    -0.02507071091,  -0.0008002117395,      0.1278600009,                 0,       64.26960987
          0,           0,         200,      -7.270341122,      -8.132366124,      -7.780415662,      -6.719719636,             0.448,    0.001989222138,      0.1278464908,                 0,                 0,                 0,    -0.02507066113,  -0.0008002077412,      0.1278594614,                 0,       64.26958977
          0,           0,         201,      -7.286338108,      -8.152272421,      -7.792211795,      -6.735647908,             0.448,    0.001989211457,      0.1278460127,                 0,                 0,                 0,    -0.02507059746,  -0.0008002079901,      0.1278589832,                 0,       64.26969452
          0,           0,         202,      -7.302472746,       -8.17158148,      -7.804605558,      -6.751708749,             0.448,    0.001989198292,       0.127845597,                 0,                 0,                 0,    -0.02507052136,  -0.0008002120829,      0.1278585673,                 0,       64.26991088
          0,           0,         203,      -7.318750145,      -8.190268859,      -7.817590014,      -6.767908793,             0.448,    0.001989183194,      0.1278452441,                 0,                 0,                 0,    -0.02507043422,  -0.0008002194808,      0.1278582142,                 0,       64.27022133
          0,           0,         204,      -7.335172483,      -8.208302116,      -7.831117572,      -6.784251016,             0.448,    0.001989166668,      0.1278449548,                 0,                 0,                 0,    -0.02507033755,  -0.0008002296904,      0.1278579246,                 0,       64.27060981
          0,           0,         205,      -7.351722209,      -8.225640793,      -7.845156602,      -6.800715654,             0.448,    0.001989149186,      0.1278447294,                 0,                 0,                 0,    -0.02507023279,  -0.0008002422516,      0.1278576989,                 0,       64.27106136
          0,           0,         206,      -7.368415664,      -8.242288283,      -7.859717117,      -6.817326507,             0.448,    0.001989131412,      0.1278445629,                 0,                 0,                 0,    -0.02507012245,  -0.0008002563887,       0.127857532,                 0,       64.27155194
          0,           0,         207,      -7.385258778,      -8.258269859,      -7.874785003,       -6.83408923,             0.448,      0.0019891139,      0.1278444518,                 0,                 0,                 0,    -0.02507000818,   -0.000800271474,      0.1278574206,                 0,       64.27206195
          0,           0,         208,      -7.402248001,      -8.273627954,      -7.890353465,      -6.850999347,             0.448,    0.001989097136,      0.1278443939,                 0,                 0,                 0,    -0.02506989139,  -0.0008002869691,      0.1278573623,                 0,       64.27257448
          0,           0,         209,      -7.419374296,      -8.288422196,      -7.906398063,      -6.868051199,             0.448,    0.001989081605,      0.1278443854,                 0,                 0,                 0,    -0.02506977372,  -0.0008003023131,      0.1278573535,                 0,       64.27307211
          0,           0,         210,      -7.436624843,       -8.30273119,      -7.922879089,      -6.885234509,             0.448,    0.001989067726,       0.127844423,                 0,                 0,                 0,    -0.02506965667,  -0.0008003170077,      0.1278573907,                 0,       64.27353946
          0,           0,         211,      -7.453983461,      -8.316646257,      -7.939810804,      -6.902535012,             0.448,    0.001989055855,      0.1278445021,                 0,                 0,                 0,    -0.02506954165,  -0.0008003306017,      0.1278574696,                 0,       64.27396283
          0,           0,         212,      -7.471437607,      -8.330268279,      -7.957114063,      -6.919941155,             0.448,    0.001989046217,      0.1278446191,                 0,                 0,                 0,    -0.02506942952,  -0.0008003427898,      0.1278575863,                 0,       64.27433309
          0,           0,         213,      -7.488975692,      -8.343699461,      -7.974781719,      -6.937440914,             0.448,    0.001989038948,      0.1278447708,                 0,                 0,                 0,    -0.02506932085,  -0.0008003533677,      0.1278577379,                 0,       64.27464428
          0,           0,         214,      -7.506586436,      -8.357022287,       -7.99284352,      -6.955024637,             0.448,    0.001989034169,      0.1278449535,                 0,                 0,                 0,    -0.02506921639,  -0.0008003621293,      0.1278579204,                 0,       64.27489053
          0,           0,         215,      -7.524254193,      -8.370321608,      -8.011312278,      -6.972677996,             0.448,    0.001989031914,      0.1278451635,                 0,                 0,                 0,    -0.02506911656,  -0.0008003689665,      0.1278581304,                 0,       64.27506901
          0,           0,         216,      -7.541963023,      -8.383662064,      -8.030171884,      -6.990385601,             0.448,    0.001989032167,       0.127845397,                 0,                 0,                 0,    -0.02506902182,  -0.0008003738053,      0.1278583637,                 0,       64.27517818
          0,           0,         217,      -7.559690186,      -8.397096837,      -8.049407332,      -7.008124293,             0.448,    0.001989034842,      0.1278456502,                 0,                 0,                 0,    -0.02506893236,  -0.0008003766543,      0.1278586169,                 0,       64.27521903
          0,           0,         218,       -7.57742245,      -8.410678689,      -8.069003272,      -7.025882297,             0.448,    0.001989039763,      0.1278459219,                 0,                 0,                 0,    -0.02506884786,  -0.0008003776625,      0.1278588887,                 0,       64.27519663
          0,           0,         219,      -7.595149959,      -8.424459684,      -8.088912678,      -7.043651797,             0.448,    0.001989046768,      0.1278462081,                 0,                 0,                 0,    -0.02506876849,  -0.0008003769025,      0.1278591749,                 0,       64.27511416
          0,           0,         220,      -7.612835488,      -8.438509572,      -8.109117196,      -7.061393685,             0.448,    0.001989055633,      0.1278465052,                 0,                 0,                 0,    -0.02506869413,  -0.0008003745209,      0.1278594722,                 0,       64.27497706
          0,           0,         221,      -7.630461002,      -8.452876835,      -8.129628837,      -7.079089432,             0.448,    0.001989066092,       0.127846811,                 0,                 0,                 0,    -0.02506862439,  -0.0008003707374,      0.1278597782,                 0,       64.27479287
          0,           0,         222,      -7.648008889,      -8.467572815,      -8.150440635,      -7.096720811,             0.448,    0.001989077889,      0.1278471236,                 0,                 0,                 0,    -0.02506855896,    -0.00080036576,      0.1278600909,                 0,       64.27456876
          0,           0,         223,      -7.665458851,      -8.482587764,      -8.171520023,      -7.114267311,             0.448,     0.00198909076,      0.1278474408,                 0,                 0,                 0,    -0.02506849749,  -0.0008003598134,      0.1278604084,                 0,       64.27431236
          0,           0,         224,      -7.682788096,       -8.49791442,      -8.192822582,      -7.131705288,             0.448,    0.001989104434,      0.1278477614,                 0,                 0,                 0,    -0.02506843953,  -0.0008003531366,      0.1278607292,                 0,        64.2740317
          0,           0,         225,      -7.699971587,      -8.513550794,      -8.214300706,      -7.149007979,             0.448,    0.001989118659,      0.1278480838,                 0,                 0,                 0,    -0.02506838473,   -0.000800345947,      0.1278610518,                 0,        64.2737341
          0,           0,         226,      -7.716977319,      -8.529483238,      -8.235905826,      -7.166140042,             0.448,    0.001989133183,      0.1278484067,                 0,                 0,                 0,    -0.02506833267,  -0.0008003384706,       0.127861375,                 0,       64.27342713
          0,           0,         227,      -7.733784402,      -8.545697471,      -8.257570812,      -7.183079697,             0.448,    0.001989147758,      0.1278487294,                 0,                 0,                 0,    -0.02506828284,  -0.0008003309395,      0.1278616979,                 0,       64.27311843
          0,           0,         228,      -7.750380057,      -8.562185316,      -8.279204184,      -7.199813328,             0.448,    0.001989162169,      0.1278490511,                 0,                 0,                 0,    -0.02506823487,  -0.0008003235504,      0.1278620199,                 0,       64.27281453
          0,           0,         229,        -7.7667485,      -8.578925197,      -8.300718456,      -7.216322361,             0.448,    0.001989176231,      0.1278493709,                 0,                 0,                 0,     -0.0250681885,  -0.0008003164664,      0.1278623398,                 0,        64.2725209
          0,           0,         230,      -7.782876226,      -8.595884879,       -8.32202026,      -7.232590836,             0.448,    0.001989189782,      0.1278496877,                 0,                 0,                 0,    -0.02506814349,  -0.0008003098317,      0.1278626569,                 0,       64.27224236
          0,           0,         231,      -7.798751819,      -8.613026282,      -8.343002664,      -7.248604518,             0.448,    0.001989202685,       0.127850001,                 0,                 0,                 0,    -0.02506809967,  -0.0008003037652,      0.1278629704,                 0,       64.27198293
          0,           0,         232,      -7.814367123,      -8.630308528,      -8.363544173,      -7.264352147,             0.448,     0.00198921484,      0.1278503101,                 0,                 0,                 0,    -0.02506805694,  -0.0008002983549,      0.1278632797,                 0,       64.27174556
          0,           0,         233,      -7.829707722,      -8.647705354,      -8.383516164,      -7.279815521,             0.448,    0.001989226181,      0.1278506141,                 0,                 0,                 0,    -0.02506801528,    -0.00080029365,      0.1278635839,                 0,         64.271532
          0,           0,         234,      -7.844752973,      -8.665194738,      -8.402802813,      -7.294970281,             0.448,    0.001989236676,      0.1278509124,                 0,                 0,                 0,    -0.02506797479,  -0.0008002896635,      0.1278638823,                 0,       64.27134283
          0,           0,         235,       -7.85953905,      -8.682724599,      -8.421259853,      -7.309853363,             0.448,    0.001989246318,      0.1278512041,                 0,                 0,                 0,    -0.02506793561,  -0.0008002863878,      0.1278641742,                 0,       64.27117796
          0,           0,         236,      -7.874081287,      -8.700281742,      -8.438821018,      -7.324475527,             0.448,    0.001989255105,      0.1278514892,                 0,                 0,                 0,    -0.02506789778,  -0.0008002838233,      0.1278644594,                 0,        64.2710374
          0,           0,         237,      -7.888397394,      -8.717905695,       -8.45538333,      -7.338854286,             0.448,    0.001989263081,      0.1278517673,                 0,                 0,                 0,    -0.02506786153,  -0.0008002819154,      0.1278647376,                 0,       64.27091949
          0,           0,         238,      -7.902489951,      -8.735574735,       -8.47086344,      -7.352989095,             0.448,    0.001989270283,      0.1278520376,                 0,                 0,                 0,    -0.02506782711,  -0.0008002806118,       0.127865008,                 0,       64.27082268
          0,           0,         239,      -7.916395649,      -8.753262294,      -8.485339416,      -7.366915129,             0.448,    0.001989276731,      0.1278523003,                 0,                 0,                 0,    -0.02506779454,   -0.000800279896,      0.1278652708,                 0,       64.27074642
          0,           0,         240,      -7.930147127,      -8.770988457,      -8.498884587,      -7.380666085,             0.448,    0.001989282481,      0.1278525549,                 0,                 0,                 0,    -0.02506776406,  -0.0008002797012,      0.1278655254,                 0,       64.27068862
          0,           0,         241,       -7.94376777,      -8.788761346,      -8.511519339,      -7.394265745,             0.448,    0.001989287587,      0.1278528017,                 0,                 0,                 0,    -0.02506773579,  -0.0008002799797,      0.1278657723,                 0,        64.2706477
          0,           0,         242,      -7.957267077,      -8.806545866,      -8.523286792,       -7.40772167,             0.448,    0.001989292102,      0.1278530405,                 0,                 0,                 0,    -0.02506770989,  -0.0008002806753,      0.1278660111,                 0,       64.27062188
          0,           0,         243,      -7.970705069,      -8.824360898,      -8.534319072,      -7.421098884,             0.448,    0.001989296117,      0.1278532691,                 0,                 0,                 0,    -0.02506768689,  -0.0008002816492,      0.1278662398,                 0,        64.2706071
          0,           0,         244,      -7.984125562,      -8.842166112,      -8.544732633,      -7.434443379,             0.448,    0.001989299667,      0.1278534873,                 0,                 0,                 0,    -0.02506766688,  -0.0008002828594,       0.127866458,                 0,       64.27060208
          0,           0,         245,      -7.997552984,      -8.859881028,      -8.554608946,      -7.447783381,             0.448,    0.001989302797,      0.1278536948,                 0,                 0,                 0,    -0.02506764993,  -0.0008002842562,      0.1278666655,                 0,       64.27060525
          0,           0,         246,      -8.011011223,      -8.877463746,      -8.564047966,      -7.461144552,             0.448,    0.001989305555,      0.1278538911,                 0,                 0,                 0,    -0.02506763618,  -0.0008002857807,      0.1278668618,                 0,       64.27061481
          0,           0,         247,      -8.024526406,      -8.894912628,      -8.573195598,      -7.474553541,             0.448,    0.001989307976,       0.127854076,                 0,                 0,                 0,    -0.02506762563,  -0.0008002873945,      0.1278670467,                 0,       64.27062956
          0,           0,         248,      -8.038120498,      -8.912196546,      -8.582203976,      -7.488033936,             0.448,    0.001989310086,      0.1278542493,                 0,                 0,                 0,    -0.02506761827,  -0.0008002890648,        0.12786722,                 0,       64.27064848
          0,           0,         249,       -8.05181066,      -8.929229025,      -8.591193694,      -7.501605514,             0.448,    0.001989311903,      0.1278544111,                 0,                 0,                 0,      -0.025067614,  -0.0008002907778,      0.1278673818,                 0,       64.27067111
          0,           0,         250,      -8.065613124,      -8.945925078,       -8.60024724,      -7.515287769,             0.448,    0.001989313457,       0.127854561,                 0,                 0,                 0,    -0.02506761278,  -0.0008002924943,      0.1278675317,                 0,       64.27069626
          0,           0,         251,       -8.07954524,      -8.962208954,       -8.60944602,      -7.529100021,             0.448,     0.00198931476,      0.1278546988,                 0,                 0,                 0,     -0.0250676145,  -0.0008002941982,      0.1278676695,                 0,       64.27072345
          0,           0,         252,      -8.093621223,       -8.97802994,      -8.618873945,      -7.543058095,             0.448,    0.001989315819,      0.1278548246,                 0,                 0,                 0,    -0.02506761896,  -0.0008002958826,      0.1278677953,                 0,       64.27075244
          0,           0,         253,      -8.107848998,      -8.993371578,       -8.62860665,      -7.557172007,             0.448,    0.001989316651,      0.1278549384,                 0,                 0,                 0,    -0.02506762601,  -0.0008002975341,      0.1278679091,                 0,       64.27078278
          0,           0,         254,      -8.122233543,      -9.008248359,      -8.638709453,      -7.571448448,             0.448,    0.001989317264,      0.1278550404,                 0,                 0,                 0,    -0.02506763545,  -0.0008002991465,      0.1278680111,                 0,       64.27081426
          0,           0,         255,      -8.136778663,      -9.022680286,       -8.64923475,      -7.585892679,             0.448,    0.001989317662,      0.1278551307,                 0,                 0,                 0,    -0.02506764703,  -0.0008003007198,      0.1278681014,                 0,       64.27084682
          0,           0,         256,      -8.151485981,      -9.036684586,       -8.66021965,      -7.600507859,             0.448,    0.001989317851,      0.1278552097,                 0,                 0,                 0,    -0.02506766052,  -0.0008003022542,      0.1278681804,                 0,       64.27088043
          0,           0,         257,      -8.166354561,      -9.050284552,       -8.67168726,      -7.615294616,             0.448,    0.001989317836,      0.1278552777,                 0,                 0,                 0,    -0.02506767565,  -0.0008003037521,      0.1278682484,                 0,       64.27091508
          0,           0,         258,      -8.181381088,      -9.063515817,      -8.683651473,      -7.630250978,             0.448,    0.001989317622,      0.1278553351,                 0,                 0,                 0,    -0.02506769218,  -0.0008003052172,      0.1278683057,                 0,       64.27095083
          0,           0,         259,      -8.196560004,      -9.076427518,      -8.696121566,      -7.645372386,             0.448,    0.001989317216,      0.1278553822,                 0,                 0,                 0,    -0.02506770983,  -0.0008003066519,      0.1278683528,                 0,       64.27098765
          0,           0,         260,      -8.211883567,       -9.08907997,      -8.709104012,       -7.66065179,             0.448,    0.001989316619,        0.12785542,                 0,                 0,                 0,     -0.0250677283,  -0.0008003080722,      0.1278683906,                 0,       64.27102591
          0,           0,         261,      -8.227322417,      -9.101542611,      -8.722618818,      -7.676057229,             0.448,    0.001989315844,       0.127855449,                 0,                 0,                 0,    -0.02506774735,  -0.0008003094791,      0.1278684195,                 0,       64.27106551
          0,           0,         262,      -8.242895587,      -9.113883565,      -8.736699436,      -7.691612521,             0.448,    0.001989314909,      0.1278554692,                 0,                 0,                 0,    -0.02506776681,  -0.0008003108564,      0.1278684398,                 0,       64.27110592
